DLL Path: C:\Windows\System32\DriverStore\FileRepository\iclsclient.inf_amd64_e09549ff94cfc588\lib\libssl-3-x64.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
SSL_CTX_set_ex_data                                                                                  0xeeec48a5                                         
SSL_CTX_set_generate_session_id                                                                      0x8d2dd2a9                                         
SSL_CTX_set_info_callback                                                                            0xfeb1fe27                                         
SSL_CTX_set_keylog_callback                                                                          0xedb02da6                                         
SSL_CTX_set_max_early_data                                                                           0xd334774a                                         
SSL_CTX_set_msg_callback                                                                             0xa0e1d042                                         
SSL_CTX_set_next_proto_select_cb                                                                     0xb599bf24                                         
SSL_CTX_set_next_protos_advertised_cb                                                                0xae87d862                                         
SSL_CTX_set_not_resumable_session_callback                                                           0x695c16ce                                         
SSL_CTX_set_num_tickets                                                                              0xaa6c22b5                                         
SSL_CTX_set_options                                                                                  0xdf885e7b                                         
SSL_CTX_set_post_handshake_auth                                                                      0xe561774c                                         
SSL_CTX_set_psk_client_callback                                                                      0x4c5dfc67                                         
SSL_CTX_set_psk_find_session_callback                                                                0x7ba097cc                                         
SSL_CTX_set_psk_server_callback                                                                      0x343c4c7f                                         
SSL_CTX_set_psk_use_session_callback                                                                 0xa7e366d8                                         
SSL_CTX_set_purpose                                                                                  0x380c0c9d                                         
SSL_CTX_set_quiet_shutdown                                                                           0x39b1ff92                                         
SSL_CTX_set_record_padding_callback                                                                  0xc1d26290                                         
SSL_CTX_set_record_padding_callback_arg                                                              0x5296ee49                                         
SSL_CTX_set_recv_max_early_data                                                                      0x1fff2b59                                         
SSL_CTX_set_security_callback                                                                        0xe9f70593                                         
SSL_CTX_set_security_level                                                                           0x441e89fe                                         
SSL_CTX_set_session_id_context                                                                       0xd2ee3983                                         
SSL_CTX_set_session_ticket_cb                                                                        0x28f60a3a                                         
SSL_CTX_set_srp_cb_arg                                                                               0x6fcc2aa1                                         
SSL_CTX_set_srp_client_pwd_callback                                                                  0x6eb01b78                                         
SSL_CTX_set_srp_password                                                                             0x75cebe36                                         
SSL_CTX_set_srp_strength                                                                             0xedcf2e52                                         
SSL_CTX_set_srp_username                                                                             0x5bf0af43                                         
SSL_CTX_set_srp_username_callback                                                                    0xd824b36f                                         
SSL_CTX_set_srp_verify_param_callback                                                                0x80a15a74                                         
SSL_CTX_set_ssl_version                                                                              0x5a5dd3a6                                         
SSL_CTX_set_stateless_cookie_generate_cb                                                             0x1a25c4ae                                         
SSL_CTX_set_stateless_cookie_verify_cb                                                               0xa4cc1f58                                         
SSL_CTX_set_timeout                                                                                  0x4f9695b6                                         
SSL_CTX_set_tlsext_max_fragment_length                                                               0x0a90f3cc                                         
SSL_CTX_set_tlsext_ticket_key_evp_cb                                                                 0x9827166c                                         
SSL_CTX_set_tlsext_use_srtp                                                                          0xf0e21387                                         
SSL_CTX_set_tmp_dh_callback                                                                          0x87908a57                                         
SSL_CTX_set_trust                                                                                    0xfdfa2a31                                         
SSL_CTX_set_verify                                                                                   0xc0fcb204                                         
SSL_CTX_set_verify_depth                                                                             0xa5081938                                         
SSL_CTX_up_ref                                                                                       0x2bd2d705                                         
SSL_CTX_use_PrivateKey                                                                               0x4317c8d4                                         
SSL_CTX_use_PrivateKey_ASN1                                                                          0x46969526                                         
SSL_CTX_use_PrivateKey_file                                                                          0x46ab40d3                                         
SSL_CTX_use_RSAPrivateKey                                                                            0x9573961a                                         
SSL_CTX_use_RSAPrivateKey_ASN1                                                                       0x1ea39e2c                                         
SSL_CTX_use_RSAPrivateKey_file                                                                       0x1eb849d9                                         
SSL_CTX_use_cert_and_key                                                                             0x07976db8                                         
SSL_CTX_use_certificate                                                                              0xdec46ed3                                         
SSL_CTX_use_certificate_ASN1                                                                         0x43c5d285                                         
SSL_CTX_use_certificate_chain_file                                                                   0x0621cd54                                         
SSL_CTX_use_certificate_file                                                                         0x43da7e32                                         
SSL_CTX_use_psk_identity_hint                                                                        0x7e3d6cf9                                         
SSL_CTX_use_serverinfo                                                                               0x3dbb9733                                         
SSL_CTX_use_serverinfo_ex                                                                            0xfac5cfef                                         
