DLL Path: C:\Windows\System32\libcrypto.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
X509v3_addr_subset                                                                                   0x03df81b3                                         
X509v3_addr_validate_path                                                                            0x702ef413                                         
X509v3_addr_validate_resource_set                                                                    0xd1a33559                                         
X509v3_asid_add_id_or_range                                                                          0xfed7c104                                         
X509v3_asid_add_inherit                                                                              0x309aba7e                                         
X509v3_asid_canonize                                                                                 0x0e5516ba                                         
X509v3_asid_inherits                                                                                 0x71e371c9                                         
X509v3_asid_is_canonical                                                                             0x089bc966                                         
X509v3_asid_subset                                                                                   0x9b529359                                         
X509v3_asid_validate_path                                                                            0x5a14eef9                                         
X509v3_asid_validate_resource_set                                                                    0xfeb0b63f                                         
X509v3_delete_ext                                                                                    0xc52d8646                                         
X509v3_get_ext                                                                                       0x63346f93                                         
X509v3_get_ext_by_NID                                                                                0xf407e7e7                                         
X509v3_get_ext_by_OBJ                                                                                0xf407eb47                                         
X509v3_get_ext_by_critical                                                                           0x971f6137                                         
X509v3_get_ext_count                                                                                 0x9314fddb                                         
X9_62_CHARACTERISTIC_TWO_free                                                                        0xdffdbc7f                                         
X9_62_CHARACTERISTIC_TWO_it                                                                          0xe12ce63a                                         
X9_62_CHARACTERISTIC_TWO_new                                                                         0x06c9c147                                         
X9_62_CURVE_it                                                                                       0x9092ab7d                                         
X9_62_FIELDID_it                                                                                     0x911fde09                                         
X9_62_PENTANOMIAL_free                                                                               0xbcd8a5d5                                         
X9_62_PENTANOMIAL_it                                                                                 0x5a718210                                         
X9_62_PENTANOMIAL_new                                                                                0xa8a1d7dd                                         
ZLONG_it                                                                                             0x2315bc6b                                         
_CONF_add_string                                                                                     0x50d54148                                         
_CONF_free_data                                                                                      0x025e3b84                                         
_CONF_get_section                                                                                    0xb3746e5d                                         
_CONF_get_section_values                                                                             0x918cca8c                                         
_CONF_get_string                                                                                     0xa1ae671f                                         
_CONF_new_data                                                                                       0xe10e6fcc                                         
_CONF_new_section                                                                                    0xb672b627                                         
a2d_ASN1_OBJECT                                                                                      0x65a3d104                                         
a2i_ASN1_ENUMERATED                                                                                  0x046afcdc                                         
a2i_ASN1_INTEGER                                                                                     0x91349120                                         
a2i_ASN1_STRING                                                                                      0xfd1dd189                                         
a2i_GENERAL_NAME                                                                                     0x1a87899e                                         
a2i_IPADDRESS                                                                                        0x7dac001f                                         
a2i_IPADDRESS_NC                                                                                     0xae3e9e2f                                         
a2i_ipadd                                                                                            0xb2071022                                         
arc4random                                                                                           0xae6843d0                                         
arc4random_buf                                                                                       0x6dbb742c                                         
arc4random_uniform                                                                                   0xb0202f8f                                         
asprintf                                                                                             0xa29a64ec                                         
b2i_PVK_bio                                                                                          0x12c1732b                                         
b2i_PrivateKey                                                                                       0x3c84a0c5                                         
b2i_PrivateKey_bio                                                                                   0x3bf7421e                                         
b2i_PublicKey                                                                                        0x6e2d0c49                                         
b2i_PublicKey_bio                                                                                    0x9b31cfa2                                         
d2i_ACCESS_DESCRIPTION                                                                               0xf41a5798                                         
d2i_ASIdOrRange                                                                                      0x2a341772                                         
d2i_ASIdentifierChoice                                                                               0x805b8945                                         
d2i_ASIdentifiers                                                                                    0x2497d90d                                         
d2i_ASN1_BIT_STRING                                                                                  0x6298468a                                         
d2i_ASN1_BMPSTRING                                                                                   0x4ce85ceb                                         
d2i_ASN1_ENUMERATED                                                                                  0x16fa2f9f                                         
d2i_ASN1_GENERALIZEDTIME                                                                             0xca0cb00e                                         
d2i_ASN1_GENERALSTRING                                                                               0x2e9fb78a                                         
d2i_ASN1_IA5STRING                                                                                   0x4ad5110b                                         
d2i_ASN1_INTEGER                                                                                     0xb5d402c3                                         
d2i_ASN1_NULL                                                                                        0x4af4cc50                                         
d2i_ASN1_OBJECT                                                                                      0xdc5549cc                                         
d2i_ASN1_OCTET_STRING                                                                                0x2f71010a                                         
d2i_ASN1_PRINTABLE                                                                                   0x2274ce76                                         
d2i_ASN1_PRINTABLESTRING                                                                             0xc969bd6d                                         
d2i_ASN1_SEQUENCE_ANY                                                                                0x1ecac115                                         
d2i_ASN1_SET_ANY                                                                                     0xa2aa1e28                                         
d2i_ASN1_T61STRING                                                                                   0xf170d367                                         
d2i_ASN1_TIME                                                                                        0x4af7e3a4                                         
d2i_ASN1_TYPE                                                                                        0x4af82817                                         
d2i_ASN1_UINTEGER                                                                                    0xf5969018                                         
d2i_ASN1_UNIVERSALSTRING                                                                             0xb8f4efc5                                         
d2i_ASN1_UTCTIME                                                                                     0x5e627230                                         
d2i_ASN1_UTF8STRING                                                                                  0x0b010153                                         
d2i_ASN1_VISIBLESTRING                                                                               0x082df6ba                                         
d2i_ASRange                                                                                          0x9451cb84                                         
d2i_AUTHORITY_INFO_ACCESS                                                                            0x9e038d08                                         
d2i_AUTHORITY_KEYID                                                                                  0x5384d581                                         
d2i_AutoPrivateKey                                                                                   0x6a201e80                                         
d2i_BASIC_CONSTRAINTS                                                                                0xcb406fbc                                         
d2i_CERTIFICATEPOLICIES                                                                              0x63c7b89e                                         
d2i_CMS_ContentInfo                                                                                  0x2b41d70c                                         
d2i_CMS_ReceiptRequest                                                                               0x73735b5a                                         
d2i_CMS_bio                                                                                          0x20581e3f                                         
d2i_CRL_DIST_POINTS                                                                                  0x2be41333                                         
d2i_DHparams                                                                                         0xda8cfab3                                         
d2i_DHparams_bio                                                                                     0xf956e30c                                         
d2i_DHparams_fp                                                                                      0xe8868388                                         
d2i_DIRECTORYSTRING                                                                                  0xd38fb20f                                         
d2i_DISPLAYTEXT                                                                                      0x50d3b17e                                         
d2i_DIST_POINT                                                                                       0x4c71f100                                         
d2i_DIST_POINT_NAME                                                                                  0xed338d20                                         
d2i_DSAPrivateKey                                                                                    0x6c4a735f                                         
d2i_DSAPrivateKey_bio                                                                                0xa938d1b8                                         
d2i_DSAPrivateKey_fp                                                                                 0xbf4f4cb4                                         
d2i_DSAPublicKey                                                                                     0x48d5f3a3                                         
d2i_DSA_PUBKEY                                                                                       0x68c3ff0a                                         
d2i_DSA_PUBKEY_bio                                                                                   0x19963ae3                                         
d2i_DSA_PUBKEY_fp                                                                                    0xe1bebc7f                                         
d2i_DSA_SIG                                                                                          0x7a0b519d                                         
d2i_DSAparams                                                                                        0x52e22f3f                                         
d2i_DSAparams_bio                                                                                    0x4b0b7d98                                         
d2i_DSAparams_fp                                                                                     0x198bfc94                                         
d2i_ECDSA_SIG                                                                                        0xa43cb285                                         
d2i_ECPKPARAMETERS                                                                                   0x8bc11ada                                         
d2i_ECPKParameters                                                                                   0x8fcbabfa                                         
d2i_ECParameters                                                                                     0x0d36ccdf                                         
d2i_ECPrivateKey                                                                                     0xb0b9abef                                         
d2i_ECPrivateKey_bio                                                                                 0x8cb1d248                                         
d2i_ECPrivateKey_fp                                                                                  0x80627b44                                         
d2i_EC_PRIVATEKEY                                                                                    0x4946db6e                                         
d2i_EC_PUBKEY                                                                                        0xbcfb819a                                         
d2i_EC_PUBKEY_bio                                                                                    0xebec8573                                         
d2i_EC_PUBKEY_fp                                                                                     0x262df50f                                         
d2i_EDIPARTYNAME                                                                                     0xc3832886                                         
d2i_ESS_CERT_ID                                                                                      0x2a7fcc07                                         
d2i_ESS_ISSUER_SERIAL                                                                                0xc2ad7767                                         
d2i_ESS_SIGNING_CERT                                                                                 0xfcf49509                                         
d2i_EXTENDED_KEY_USAGE                                                                               0xac8594d0                                         
d2i_GENERAL_NAME                                                                                     0x3f26fb41                                         
d2i_GENERAL_NAMES                                                                                    0x240663b4                                         
d2i_GOST_CIPHER_PARAMS                                                                               0x18fda31d                                         
d2i_IPAddressChoice                                                                                  0x19cf9b4d                                         
d2i_IPAddressFamily                                                                                  0x204f5224                                         
d2i_IPAddressOrRange                                                                                 0x04c07a10                                         
d2i_IPAddressRange                                                                                   0x305f724f                                         
d2i_ISSUING_DIST_POINT                                                                               0x27453c01                                         
d2i_NETSCAPE_SPKAC                                                                                   0x804856c7                                         
d2i_NETSCAPE_SPKI                                                                                    0xcd95960c                                         
d2i_NOTICEREF                                                                                        0x8818c642                                         
d2i_OCSP_BASICRESP                                                                                   0x6ac725f3                                         
d2i_OCSP_CERTID                                                                                      0xad622312                                         
d2i_OCSP_CERTSTATUS                                                                                  0x219b8fa9                                         
d2i_OCSP_CRLID                                                                                       0x89290705                                         
d2i_OCSP_ONEREQ                                                                                      0xc9fbbd41                                         
d2i_OCSP_REQINFO                                                                                     0xdc3809cb                                         
d2i_OCSP_REQUEST                                                                                     0xdc3e79c0                                         
d2i_OCSP_REQUEST_bio                                                                                 0x669b2099                                         
d2i_OCSP_RESPBYTES                                                                                   0x73dba218                                         
d2i_OCSP_RESPDATA                                                                                    0x685cafcb                                         
d2i_OCSP_RESPID                                                                                      0xd05fffde                                         
d2i_OCSP_RESPONSE                                                                                    0x6862ef26                                         
d2i_OCSP_RESPONSE_bio                                                                                0xb127d8ff                                         
d2i_OCSP_REVOKEDINFO                                                                                 0xcf8599f3                                         
d2i_OCSP_SERVICELOC                                                                                  0xe3b3f306                                         
d2i_OCSP_SIGNATURE                                                                                   0xf8e56bc9                                         
d2i_OCSP_SINGLERESP                                                                                  0x891f82d3                                         
d2i_OTHERNAME                                                                                        0xf5e2fbc6                                         
d2i_PBE2PARAM                                                                                        0xba52af9d                                         
d2i_PBEPARAM                                                                                         0xba28f0eb                                         
d2i_PBKDF2PARAM                                                                                      0xcc60d4ad                                         
d2i_PKCS12                                                                                           0xc2098357                                         
d2i_PKCS12_BAGS                                                                                      0xd5409893                                         
d2i_PKCS12_MAC_DATA                                                                                  0x5cafbca0                                         
d2i_PKCS12_SAFEBAG                                                                                   0x3d6f981f                                         
d2i_PKCS12_bio                                                                                       0xe76f1db0                                         
d2i_PKCS12_fp                                                                                        0xb96ff9ac                                         
d2i_PKCS7                                                                                            0x0da3328b                                         
d2i_PKCS7_DIGEST                                                                                     0x5061faca                                         
d2i_PKCS7_ENCRYPT                                                                                    0xb504342f                                         
d2i_PKCS7_ENC_CONTENT                                                                                0xa694ce9a                                         
d2i_PKCS7_ENVELOPE                                                                                   0x80ea5a08                                         
d2i_PKCS7_ISSUER_AND_SERIAL                                                                          0x10966c16                                         
d2i_PKCS7_RECIP_INFO                                                                                 0x368b0b88                                         
d2i_PKCS7_SIGNED                                                                                     0x735f80a4                                         
d2i_PKCS7_SIGNER_INFO                                                                                0xa126349d                                         
d2i_PKCS7_SIGN_ENVELOPE                                                                              0x59e6fa38                                         
d2i_PKCS7_bio                                                                                        0xb9f546e4                                         
d2i_PKCS7_fp                                                                                         0x6a7bcc60                                         
d2i_PKCS8PrivateKey_bio                                                                              0x5e5d2ca9                                         
d2i_PKCS8PrivateKey_fp                                                                               0x40eb8d85                                         
d2i_PKCS8_PRIV_KEY_INFO                                                                              0xd040ae3f                                         
d2i_PKCS8_PRIV_KEY_INFO_bio                                                                          0x41917c98                                         
d2i_PKCS8_PRIV_KEY_INFO_fp                                                                           0x47ce1b94                                         
d2i_PKCS8_bio                                                                                        0xba075f65                                         
d2i_PKCS8_fp                                                                                         0x6a7c58c1                                         
d2i_PKEY_USAGE_PERIOD                                                                                0x24d773d2                                         
d2i_POLICYINFO                                                                                       0x329d2aff                                         
d2i_POLICYQUALINFO                                                                                   0xb4582af2                                         
d2i_PUBKEY                                                                                           0xc2bdccb3                                         
d2i_PUBKEY_bio                                                                                       0x51a0b50c                                         
d2i_PUBKEY_fp                                                                                        0x95de1588                                         
d2i_PrivateKey                                                                                       0xb3051407                                         
d2i_PrivateKey_bio                                                                                   0x18238660                                         
d2i_PrivateKey_fp                                                                                    0x9be20c5c                                         
d2i_PublicKey                                                                                        0x0ceb1f4b                                         
d2i_RSAPrivateKey                                                                                    0xc37cf86d                                         
d2i_RSAPrivateKey_bio                                                                                0xb1232dc6                                         
d2i_RSAPrivateKey_fp                                                                                 0x6a375f02                                         
d2i_RSAPublicKey                                                                                     0xf6250ef1                                         
d2i_RSAPublicKey_bio                                                                                 0x8f3ae64a                                         
d2i_RSAPublicKey_fp                                                                                  0x88381706                                         
d2i_RSA_OAEP_PARAMS                                                                                  0x191771f0                                         
d2i_RSA_PSS_PARAMS                                                                                   0x39fb2381                                         
d2i_RSA_PUBKEY                                                                                       0xa157eed8                                         
d2i_RSA_PUBKEY_bio                                                                                   0x571961b1                                         
d2i_RSA_PUBKEY_fp                                                                                    0x38f1418d                                         
d2i_SCT_LIST                                                                                         0xeffb6188                                         
d2i_TS_ACCURACY                                                                                      0xbc9723b4                                         
d2i_TS_MSG_IMPRINT                                                                                   0x126b0ab2                                         
d2i_TS_MSG_IMPRINT_bio                                                                               0x11aada8b                                         
d2i_TS_MSG_IMPRINT_fp                                                                                0x846a0727                                         
d2i_TS_REQ                                                                                           0xcbfe42f1                                         
d2i_TS_REQ_bio                                                                                       0x568e1a4a                                         
d2i_TS_REQ_fp                                                                                        0x57f4cb06                                         
d2i_TS_RESP                                                                                          0x4bc6a1a3                                         
d2i_TS_RESP_bio                                                                                      0x2bea81fc                                         
d2i_TS_RESP_fp                                                                                       0x56aa0478                                         
d2i_TS_STATUS_INFO                                                                                   0xffa770d8                                         
d2i_TS_TST_INFO                                                                                      0x3d75ac6f                                         
d2i_TS_TST_INFO_bio                                                                                  0x207a12c8                                         
d2i_TS_TST_INFO_fp                                                                                   0xa3e4abc4                                         
d2i_USERNOTICE                                                                                       0x70bcd1a4                                         
d2i_X509                                                                                             0xca203ab9                                         
d2i_X509_ALGOR                                                                                       0x1716d34d                                         
d2i_X509_ALGORS                                                                                      0xf9f13d40                                         
d2i_X509_ATTRIBUTE                                                                                   0xf2ffb1ac                                         
d2i_X509_AUX                                                                                         0x00f62706                                         
d2i_X509_CERT_AUX                                                                                    0x12eba6d3                                         
d2i_X509_CINF                                                                                        0x1fbbec78                                         
d2i_X509_CRL                                                                                         0x00f62f19                                         
d2i_X509_CRL_INFO                                                                                    0xee5cfb64                                         
d2i_X509_CRL_bio                                                                                     0xe06fda72                                         
d2i_X509_CRL_fp                                                                                      0xff0b262e                                         
d2i_X509_EXTENSION                                                                                   0x58095255                                         
d2i_X509_EXTENSIONS                                                                                  0x59339d48                                         
d2i_X509_NAME                                                                                        0x1fc1d279                                         
d2i_X509_NAME_ENTRY                                                                                  0xb744ed8a                                         
d2i_X509_PUBKEY                                                                                      0x1d8eaaa8                                         
d2i_X509_REQ                                                                                         0x00f66d40                                         
d2i_X509_REQ_INFO                                                                                    0xe92d29eb                                         
d2i_X509_REQ_bio                                                                                     0x4520d419                                         
d2i_X509_REQ_fp                                                                                      0x212006f5                                         
d2i_X509_REVOKED                                                                                     0x457221e8                                         
d2i_X509_SIG                                                                                         0x00f671fb                                         
d2i_X509_VAL                                                                                         0x00f67dbb                                         
d2i_X509_bio                                                                                         0x00f6b612                                         
d2i_X509_fp                                                                                          0x36550dce                                         
explicit_bzero                                                                                       0xb083a668                                         
freezero                                                                                             0xd85e7f07                                         
getentropy                                                                                           0x40a040f6                                         
getopt                                                                                               0xff878b78                                         
gettimeofday                                                                                         0xe6854b87                                         
getuid                                                                                               0xff87a407                                         
hex_to_string                                                                                        0xdd7b9362                                         
i2a_ACCESS_DESCRIPTION                                                                               0xd03e59b5                                         
i2a_ASN1_ENUMERATED                                                                                  0xf46f1edc                                         
i2a_ASN1_INTEGER                                                                                     0x18dbf320                                         
i2a_ASN1_OBJECT                                                                                      0x91c22289                                         
i2a_ASN1_STRING                                                                                      0x9c60f389                                         
i2b_PVK_bio                                                                                          0x88e350eb                                         
i2b_PrivateKey_bio                                                                                   0x691e27de                                         
i2b_PublicKey_bio                                                                                    0x2832fd62                                         
i2d_ACCESS_DESCRIPTION                                                                               0x34b3e4d8                                         
i2d_ASIdOrRange                                                                                      0xcdbe0cb2                                         
i2d_ASIdentifierChoice                                                                               0xc0f51685                                         
i2d_ASIdentifiers                                                                                    0xd2741e4d                                         
i2d_ASN1_BIT_STRING                                                                                  0xf89adbca                                         
i2d_ASN1_BMPSTRING                                                                                   0xb64d4a2b                                         
i2d_ASN1_ENUMERATED                                                                                  0xacfcc4df                                         
i2d_ASN1_GENERALIZEDTIME                                                                             0x973e8d4e                                         
i2d_ASN1_GENERALSTRING                                                                               0x6f3944ca                                         
i2d_ASN1_IA5STRING                                                                                   0xb439fe4b                                         
i2d_ASN1_INTEGER                                                                                     0xca9ca003                                         
i2d_ASN1_NULL                                                                                        0x3d007190                                         
i2d_ASN1_OBJECT                                                                                      0x7fdf3f0c                                         
i2d_ASN1_OCTET_STRING                                                                                0x506de64a                                         
i2d_ASN1_PRINTABLE                                                                                   0x8bd9bbb6                                         
i2d_ASN1_PRINTABLESTRING                                                                             0x969b9aad                                         
i2d_ASN1_SEQUENCE_ANY                                                                                0x3fc7a655                                         
i2d_ASN1_SET_ANY                                                                                     0xb772bb68                                         
i2d_ASN1_T61STRING                                                                                   0x5ad5c0a7                                         
i2d_ASN1_TIME                                                                                        0x3d0388e4                                         
i2d_ASN1_TYPE                                                                                        0x3d03cd57                                         
i2d_ASN1_UNIVERSALSTRING                                                                             0x8626cd05                                         
i2d_ASN1_UTCTIME                                                                                     0x732b0f70                                         
i2d_ASN1_UTF8STRING                                                                                  0xa1039693                                         
i2d_ASN1_VISIBLESTRING                                                                               0x48c783fa                                         
i2d_ASRange                                                                                          0xe8b320c4                                         
i2d_AUTHORITY_INFO_ACCESS                                                                            0x11711248                                         
i2d_AUTHORITY_KEYID                                                                                  0xe9876ac1                                         
i2d_BASIC_CONSTRAINTS                                                                                0xec3d54fc                                         
i2d_CERTIFICATEPOLICIES                                                                              0xb792edde                                         
i2d_CMS_ContentInfo                                                                                  0xc1446c4c                                         
i2d_CMS_ReceiptRequest                                                                               0xb40ce89a                                         
i2d_CMS_bio                                                                                          0x74b9737f                                         
i2d_CMS_bio_stream                                                                                   0x3773d2ca                                         
i2d_CRL_DIST_POINTS                                                                                  0xc1e6a873                                         
i2d_DHparams                                                                                         0xbb18f7f3                                         
i2d_DHparams_bio                                                                                     0x0e1f804c                                         
i2d_DHparams_fp                                                                                      0x8c1078c8                                         
i2d_DIRECTORYSTRING                                                                                  0x6992474f                                         
i2d_DISPLAYTEXT                                                                                      0xf45da6be                                         
i2d_DIST_POINT                                                                                       0x7ff23e40                                         
