DLL Path: C:\Windows\System32\spacebridge.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
SDB_DRIVE_Format                                                                                     0xb7f88dff                                         
SDB_DRIVE_FromTempListEntry                                                                          0x9facc92e                                         
SDB_DRIVE_GetAvailableCapacity                                                                       0xc30b4ea5                                         
SDB_DRIVE_GetConsumedCapacity                                                                        0x579ac182                                         
SDB_DRIVE_GetDrive                                                                                   0x849d16f0                                         
SDB_DRIVE_GetExtent                                                                                  0x1b07720e                                         
SDB_DRIVE_GetSize                                                                                    0xecc706b1                                         
SDB_DRIVE_Get_Capacity                                                                               0x9d57c083                                         
SDB_DRIVE_Get_CxxSize                                                                                0x142abfa3                                         
SDB_DRIVE_Get_Description                                                                            0xe967c8f9                                         
SDB_DRIVE_Get_DriveId                                                                                0x5229b2fc                                         
SDB_DRIVE_Get_Element                                                                                0x90d7af5f                                         
SDB_DRIVE_Get_ExtentArray                                                                            0xeaf9b66c                                         
SDB_DRIVE_Get_Flags                                                                                  0x54205442                                         
SDB_DRIVE_Get_InMaintenance                                                                          0xea36f48f                                         
SDB_DRIVE_Get_MediaType                                                                              0xfcf259f7                                         
SDB_DRIVE_Get_Name                                                                                   0x8671cbb6                                         
SDB_DRIVE_Get_RepairDelayTime                                                                        0x75a50436                                         
SDB_DRIVE_Get_TempFlags                                                                              0xef9ddc78                                         
SDB_DRIVE_Get_TempListEntry                                                                          0x86b5bcb9                                         
SDB_DRIVE_Get_Usage                                                                                  0x55339a6a                                         
SDB_DRIVE_Initialize                                                                                 0x73366068                                         
SDB_DRIVE_InsertExtentRecord                                                                         0x97c3edc2                                         
SDB_DRIVE_IntegrityCheck                                                                             0x726e8db3                                         
SDB_DRIVE_ReinitializeBuffers                                                                        0xf99ef30c                                         
SDB_DRIVE_RemoveExtentRecord                                                                         0x2adced1b                                         
SDB_DRIVE_Set_Capacity                                                                               0xe8c0210f                                         
SDB_DRIVE_Set_Description                                                                            0x90c0ee05                                         
SDB_DRIVE_Set_DriveId                                                                                0x92823208                                         
SDB_DRIVE_Set_Element                                                                                0xd1302e6b                                         
SDB_DRIVE_Set_ExtentArray                                                                            0x9252db78                                         
SDB_DRIVE_Set_Flags                                                                                  0xc9f5a04e                                         
SDB_DRIVE_Set_InMaintenance                                                                          0xcc6d8c9b                                         
SDB_DRIVE_Set_MediaType                                                                              0xb566cc03                                         
SDB_DRIVE_Set_Name                                                                                   0x9987c642                                         
SDB_DRIVE_Set_RepairDelayTime                                                                        0xbfe1cf42                                         
SDB_DRIVE_Set_TempFlags                                                                              0xa8124e84                                         
SDB_DRIVE_Set_TempListEntry                                                                          0x68ec54c5                                         
SDB_DRIVE_Set_Usage                                                                                  0xcb08e676                                         
SDB_DRIVE_Unformat                                                                                   0x0764d142                                         
SDB_EXTENT_Associate                                                                                 0x71df7c50                                         
SDB_EXTENT_Clone                                                                                     0xb00a4745                                         
SDB_EXTENT_CollectTelemetry                                                                          0xe329fe75                                         
SDB_EXTENT_Construct                                                                                 0x337b6079                                         
SDB_EXTENT_Format                                                                                    0xb88a941d                                         
SDB_EXTENT_GetDrive                                                                                  0xf1c91c8e                                         
SDB_EXTENT_GetSize                                                                                   0xff99d08f                                         
SDB_EXTENT_GetSpace                                                                                  0xf2d74ee0                                         
SDB_EXTENT_GetTier                                                                                   0xff9a5a48                                         
SDB_EXTENT_Get_ColumnNumber                                                                          0xf010110a                                         
SDB_EXTENT_Get_CopyId                                                                                0x39ae127b                                         
SDB_EXTENT_Get_CxxSize                                                                               0x84eb4881                                         
SDB_EXTENT_Get_DriveOffset                                                                           0x7155a2f4                                         
SDB_EXTENT_Get_DriveRecordId                                                                         0x8dd47c99                                         
SDB_EXTENT_Get_Flags                                                                                 0x66cd0da0                                         
SDB_EXTENT_Get_Length                                                                                0x4df62b55                                         
SDB_EXTENT_Get_NextExtentInSlab                                                                      0x3f5b2203                                         
SDB_EXTENT_Get_ReplacementCopyId                                                                     0x660aa8ab                                         
SDB_EXTENT_Get_SpaceOffset                                                                           0x0ce8cac6                                         
SDB_EXTENT_Get_SpaceRecordId                                                                         0x5ad0e0eb                                         
SDB_EXTENT_Get_TempFlags                                                                             0x92a414d6                                         
SDB_EXTENT_Get_TierRecordId                                                                          0x2722a873                                         
SDB_EXTENT_Initialize                                                                                0xdb7a4586                                         
SDB_EXTENT_IntegrityCheck                                                                            0x763bd1d1                                         
SDB_EXTENT_Provisioning                                                                              0x7373543b                                         
SDB_EXTENT_Resiliency                                                                                0xdad794cb                                         
SDB_EXTENT_Set_ColumnNumber                                                                          0x828dd796                                         
SDB_EXTENT_Set_CopyId                                                                                0x6a2ce007                                         
SDB_EXTENT_Set_DriveOffset                                                                           0x18aec800                                         
SDB_EXTENT_Set_DriveRecordId                                                                         0x700b14a5                                         
SDB_EXTENT_Set_Flags                                                                                 0xdca259ac                                         
SDB_EXTENT_Set_Length                                                                                0x7e74f8e1                                         
SDB_EXTENT_Set_NextExtentInSlab                                                                      0xd1314e8f                                         
SDB_EXTENT_Set_ReplacementCopyId                                                                     0x32a666b7                                         
SDB_EXTENT_Set_SpaceOffset                                                                           0xb441efd2                                         
SDB_EXTENT_Set_SpaceRecordId                                                                         0x3d0778f7                                         
SDB_EXTENT_Set_TempFlags                                                                             0x4b1886e2                                         
SDB_EXTENT_Set_TierRecordId                                                                          0xb9a06eff                                         
SDB_EXTENT_SupportsSafeReallocation                                                                  0xb7e338a0                                         
SDB_EXTENT_Unformat                                                                                  0x7490d6e0                                         
SDB_METADATA_Associate                                                                               0x93b93df9                                         
SDB_METADATA_Clone                                                                                   0x0c5b9c6e                                         
SDB_METADATA_CollectTelemetry                                                                        0xefd627fe                                         
SDB_METADATA_Destruct                                                                                0xa376eeab                                         
SDB_METADATA_Format                                                                                  0x9f068e66                                         
SDB_METADATA_GetSize                                                                                 0xb59513f8                                         
SDB_METADATA_Get_CxxSize                                                                             0x843c186a                                         
SDB_METADATA_Get_NumberOfMetadataDrives                                                              0xa27248e8                                         
SDB_METADATA_Initialize                                                                              0x388c3c4f                                         
SDB_METADATA_IntegrityCheck                                                                          0x658e051a                                         
SDB_METADATA_Set_NumberOfMetadataDrives                                                              0xd812ae74                                         
SDB_METADATA_Unformat                                                                                0xe9f48769                                         
SDB_OBJECT_Associate                                                                                 0x78d8450f                                         
SDB_OBJECT_Clone                                                                                     0xd4568884                                         
SDB_OBJECT_CollectTelemetry                                                                          0x168f9a54                                         
SDB_OBJECT_Destruct                                                                                  0xa2a66b01                                         
SDB_OBJECT_Format                                                                                    0x665efd3c                                         
SDB_OBJECT_GetSize                                                                                   0x67fb5d8e                                         
SDB_OBJECT_Get_CxxSize                                                                               0x2d393d00                                         
SDB_OBJECT_Get_Key                                                                                   0x68016fdb                                         
SDB_OBJECT_Get_Pending                                                                               0xe8f0aab7                                         
SDB_OBJECT_Get_Record                                                                                0x42011951                                         
SDB_OBJECT_Get_Temporary                                                                             0x892a5d75                                         
SDB_OBJECT_Get_Version                                                                               0xb71eb318                                         
SDB_OBJECT_Initialize                                                                                0xc18c2625                                         
SDB_OBJECT_IntegrityCheck                                                                            0xdd7ae9f0                                         
SDB_OBJECT_SanityCheck                                                                               0x97964929                                         
SDB_OBJECT_Set_Key                                                                                   0x03bc48e7                                         
SDB_OBJECT_Set_Pending                                                                               0x294929c3                                         
SDB_OBJECT_Set_Record                                                                                0x727fe6dd                                         
SDB_OBJECT_Set_Temporary                                                                             0x419ecf81                                         
SDB_OBJECT_Set_Version                                                                               0xf7773224                                         
SDB_OBJECT_Unformat                                                                                  0xe92403bf                                         
SDB_POOL_Associate                                                                                   0xd7974cf2                                         
SDB_POOL_CONFIG_Construct                                                                            0xa4e20210                                         
SDB_POOL_CONFIG_CreateAssociations                                                                   0x1dd574ef                                         
SDB_POOL_CONFIG_CreateDriveRecord                                                                    0x2803c838                                         
SDB_POOL_CONFIG_CreateExtentRecord                                                                   0x452542f6                                         
SDB_POOL_CONFIG_CreatePoolRecord                                                                     0x57d31dd8                                         
SDB_POOL_CONFIG_CreateSpaceRecord                                                                    0xc396f00a                                         
SDB_POOL_CONFIG_CreateTierRecord                                                                     0x405dd812                                         
SDB_POOL_CONFIG_Destruct                                                                             0x67d088d9                                         
SDB_POOL_CONFIG_FindConfigSpace                                                                      0x5cb18a2e                                         
SDB_POOL_CONFIG_FindDriveById                                                                        0xaf57be0e                                         
SDB_POOL_CONFIG_FindExtent                                                                           0xa2775b64                                         
SDB_POOL_CONFIG_FindRecordByRecordId                                                                 0x9d18e512                                         
SDB_POOL_CONFIG_FindSpaceById                                                                        0x15fac960                                         
SDB_POOL_CONFIG_FindTierById                                                                         0x50c389c8                                         
SDB_POOL_CONFIG_FindTopLevelSpace                                                                    0x9b6a3aa3                                         
SDB_POOL_CONFIG_GetRecord                                                                            0xbc0ce42a                                         
SDB_POOL_CONFIG_GetRecordByType                                                                      0xb6e80b87                                         
SDB_POOL_CONFIG_GetSpaceConfigSlotByDrive                                                            0x47e72944                                         
SDB_POOL_CONFIG_Get_CxxSize                                                                          0xea80abd8                                         
SDB_POOL_CONFIG_Get_PoolRecord                                                                       0x53e23ae3                                         
SDB_POOL_CONFIG_InsertRecord                                                                         0xd86ab23f                                         
SDB_POOL_CONFIG_IntegrityCheck                                                                       0xa62a09c8                                         
SDB_POOL_CONFIG_OnUpdate                                                                             0xfd25ac2b                                         
SDB_POOL_CONFIG_RemoveRecord                                                                         0x83b162d8                                         
SDB_POOL_CONFIG_Set_PoolRecord                                                                       0x1ae4ee6f                                         
SDB_POOL_Clone                                                                                       0x4e7f16e7                                         
SDB_POOL_CollectTelemetry                                                                            0xd3a084d7                                         
SDB_POOL_Destruct                                                                                    0x19e28284                                         
SDB_POOL_Format                                                                                      0x259957ff                                         
SDB_POOL_GetSize                                                                                     0x0e8110b1                                         
SDB_POOL_Get_Attributes                                                                              0x0962213c                                         
SDB_POOL_Get_BytesPerLogicalSector                                                                   0x0cdd90ce                                         
SDB_POOL_Get_BytesPerPhysicalSector                                                                  0x45a51e70                                         
SDB_POOL_Get_CompatibleVersion                                                                       0xbf0ab3bb                                         
SDB_POOL_Get_ConsumedCapacity                                                                        0xeb3298a1                                         
SDB_POOL_Get_CxxSize                                                                                 0x37d9c9a3                                         
SDB_POOL_Get_DefaultPerformance                                                                      0x5ec7f24c                                         
SDB_POOL_Get_DefaultProvisioning                                                                     0xf43adbe1                                         
SDB_POOL_Get_DefaultResiliencyType                                                                   0xc3d32cd3                                         
SDB_POOL_Get_Description                                                                             0x018bd2f9                                         
SDB_POOL_Get_Flags                                                                                   0xcc84de42                                         
SDB_POOL_Get_Name                                                                                    0xdf6d15b6                                         
SDB_POOL_Get_PoolId                                                                                  0x74b243dc                                         
SDB_POOL_Get_RapidRegeneration                                                                       0x253b3bc8                                         
SDB_POOL_Get_RebalanceUnitsInProgress                                                                0x9ac34b71                                         
SDB_POOL_Get_RebalanceUnitsProcessed                                                                 0xecf6eb6d                                         
SDB_POOL_Get_RebalanceUnitsRemaining                                                                 0x383eadff                                         
SDB_POOL_Get_ResiliencyTemplatesAt                                                                   0x0dc6bc30                                         
SDB_POOL_Get_RetireMissingDrives                                                                     0x881a3c47                                         
SDB_POOL_Get_SdLength                                                                                0x8e48b9ce                                         
SDB_POOL_Get_Threshold                                                                               0xea63af42                                         
SDB_POOL_Get_TotalCapacity                                                                           0x97407667                                         
SDB_POOL_Initialize                                                                                  0xf82c2a68                                         
SDB_POOL_IntegrityCheck                                                                              0xb13957b3                                         
SDB_POOL_SanityCheck                                                                                 0xa236d5cc                                         
SDB_POOL_Set_Attributes                                                                              0xd064d4c8                                         
SDB_POOL_Set_BytesPerLogicalSector                                                                   0x1e0174da                                         
SDB_POOL_Set_BytesPerPhysicalSector                                                                  0x7b4583fc                                         
SDB_POOL_Set_CompatibleVersion                                                                       0x8ba671c7                                         
SDB_POOL_Set_ConsumedCapacity                                                                        0x7d08c52d                                         
SDB_POOL_Set_DefaultPerformance                                                                      0xbedb71d8                                         
SDB_POOL_Set_DefaultProvisioning                                                                     0x56be4ced                                         
SDB_POOL_Set_DefaultResiliencyType                                                                   0xd4f710df                                         
SDB_POOL_Set_Description                                                                             0xa8e4f805                                         
SDB_POOL_Set_Flags                                                                                   0x425a2a4e                                         
SDB_POOL_Set_Name                                                                                    0xf2831042                                         
SDB_POOL_Set_PoolId                                                                                  0xa5311168                                         
SDB_POOL_Set_RapidRegeneration                                                                       0xf1d6f9d4                                         
SDB_POOL_Set_RebalanceUnitsInProgress                                                                0xba1343fd                                         
SDB_POOL_Set_RebalanceUnitsProcessed                                                                 0xd6a40279                                         
SDB_POOL_Set_RebalanceUnitsRemaining                                                                 0x21ebc50b                                         
SDB_POOL_Set_ResiliencyTemplatesAt                                                                   0x1eeaa03c                                         
SDB_POOL_Set_RetireMissingDrives                                                                     0xea9dad53                                         
SDB_POOL_Set_SdLength                                                                                0xd9b11a5a                                         
SDB_POOL_Set_Threshold                                                                               0xa2d8214e                                         
SDB_POOL_Set_TotalCapacity                                                                           0x79770e73                                         
SDB_POOL_Unformat                                                                                    0x60601b42                                         
SDB_RECORD_Abort                                                                                     0x6fe73373                                         
SDB_RECORD_Commit                                                                                    0x726202a4                                         
SDB_RECORD_Delete                                                                                    0x7401892e                                         
SDB_RECORD_Destruct                                                                                  0x8beb5129                                         
SDB_RECORD_Format                                                                                    0x79643964                                         
SDB_RECORD_Format2                                                                                   0xa5eb6616                                         
SDB_RECORD_FromListEntry                                                                             0x68da6b3d                                         
SDB_RECORD_GetHeader                                                                                 0x4c2bd704                                         
SDB_RECORD_GetObject                                                                                 0x5c4e9d52                                         
SDB_RECORD_Get_ActiveObject                                                                          0xb47255cd                                         
SDB_RECORD_Get_Census                                                                                0x6d20e1ab                                         
SDB_RECORD_Get_Config                                                                                0x6dd59dd0                                         
SDB_RECORD_Get_CxxSize                                                                               0x3e325228                                         
SDB_RECORD_Get_Id                                                                                    0x7b054707                                         
SDB_RECORD_Get_ListEntry                                                                             0x9e195148                                         
SDB_RECORD_Get_PendingObject                                                                         0x8568b136                                         
SDB_RECORD_Get_TransFlags                                                                            0x97ee638f                                         
SDB_RECORD_Get_Type                                                                                  0x5179951c                                         
SDB_RECORD_Initialize                                                                                0x0fa3364d                                         
SDB_RECORD_IsDeleted                                                                                 0xf5f9b46e                                         
SDB_RECORD_IsNew                                                                                     0x7080bbe1                                         
SDB_RECORD_IsPreTouched                                                                              0x40282daa                                         
SDB_RECORD_IsTouched                                                                                 0xdd92a783                                         
SDB_RECORD_PreTouch                                                                                  0x64c97365                                         
SDB_RECORD_Set_ActiveObject                                                                          0x46f01c59                                         
SDB_RECORD_Set_Census                                                                                0x9d9faf37                                         
SDB_RECORD_Set_Config                                                                                0x9e546b5c                                         
SDB_RECORD_Set_Id                                                                                    0x97032e93                                         
SDB_RECORD_Set_ListEntry                                                                             0x568dc354                                         
SDB_RECORD_Set_PendingObject                                                                         0x679f4942                                         
SDB_RECORD_Set_TransFlags                                                                            0x5ef1171b                                         
SDB_RECORD_Set_Type                                                                                  0x648f8fa8                                         
SDB_RECORD_Touch                                                                                     0x71463d7e                                         
SDB_RECORD_Unformat                                                                                  0xd268e9e7                                         
SDB_SPACE_Associate                                                                                  0x5cd983c4                                         
SDB_SPACE_CONFIG_Create                                                                              0x01ac92f1                                         
SDB_SPACE_CONFIG_CreateColumnRecord                                                                  0xd5f9095e                                         
SDB_SPACE_CONFIG_DeleteColumnRecords                                                                 0x639ea5b0                                         
SDB_SPACE_CONFIG_FindColumnRecord                                                                    0x195d1f8b                                         
SDB_SPACE_CONFIG_GetMetadataRecord                                                                   0x11c937fd                                         
SDB_SPACE_CONFIG_Get_CxxSize                                                                         0x054aaeea                                         
SDB_SPACE_CONFIG_Get_NumberOfCopies                                                                  0x42e6125d                                         
SDB_SPACE_CONFIG_HasMetadata                                                                         0x97b021fa                                         
SDB_SPACE_CONFIG_Load                                                                                0xa50b9fbd                                         
SDB_SPACE_CONFIG_Set_NumberOfCopies                                                                  0x6befabe9                                         
SDB_SPACE_CONFIG_Upgrade                                                                             0x9c5a1845                                         
SDB_SPACE_Clone                                                                                      0x7262b4b9                                         
SDB_SPACE_CollectTelemetry                                                                           0x4b8a9b69                                         
SDB_SPACE_Destruct                                                                                   0x2d702716                                         
SDB_SPACE_FindExtent                                                                                 0x4e777ce1                                         
SDB_SPACE_FindExtentByReplacement                                                                    0xabf0b0ac                                         
SDB_SPACE_FindFirstExtent                                                                            0xf1b473c9                                         
SDB_SPACE_FindNextExtent                                                                             0xd976d7c0                                         
SDB_SPACE_Format                                                                                     0xc5f0b011                                         
SDB_SPACE_GetAllocatedCapacity                                                                       0xcd833e9f                                         
SDB_SPACE_GetChild                                                                                   0xf10e6fec                                         
SDB_SPACE_GetChild2                                                                                  0x12dc6d9e                                         
SDB_SPACE_GetExtent                                                                                  0x18ae32e0                                         
SDB_SPACE_GetNumberOfCopies                                                                          0x8d18b269                                         
SDB_SPACE_GetSize                                                                                    0xb9c36b03                                         
SDB_SPACE_GetTier                                                                                    0xb9c3f4bc                                         
SDB_SPACE_GetUnusedCopyId                                                                            0x60ddcca4                                         
SDB_SPACE_Get_Attributes                                                                             0x08516b4e                                         
SDB_SPACE_Get_Capacity                                                                               0xeaf9a815                                         
SDB_SPACE_Get_ChildListHead                                                                          0xfc75e639                                         
SDB_SPACE_Get_ChildListNext                                                                          0xfc793386                                         
SDB_SPACE_Get_CxxSize                                                                                0x1684fcf5                                         
SDB_SPACE_Get_Description                                                                            0xde645f4b                                         
SDB_SPACE_Get_DetachReason                                                                           0x5a1dbdf8                                         
SDB_SPACE_Get_ExtentArray                                                                            0xdff64cbe                                         
SDB_SPACE_Get_Flags                                                                                  0x51c71514                                         
SDB_SPACE_Get_Name                                                                                   0xf2faba48                                         
SDB_SPACE_Get_NewCapacity                                                                            0x5057edff                                         
SDB_SPACE_Get_NumberOfMetadataDrives                                                                 0x92523e13                                         
SDB_SPACE_Get_OldReallocationsCompleted                                                              0xaada3f73                                         
SDB_SPACE_Get_ParentRecordId                                                                         0x3c44bfdd                                         
SDB_SPACE_Get_Performance                                                                            0x9cd50259                                         
SDB_SPACE_Get_Priority                                                                               0xf7a0f4a9                                         
SDB_SPACE_Get_Provisioning                                                                           0xf3e9ed8e                                         
SDB_SPACE_Get_ReallocationsCompleted                                                                 0x409d1d34                                         
SDB_SPACE_Get_ReallocationsRemaining                                                                 0xb6268251                                         
SDB_SPACE_Get_Resiliency                                                                             0xe021bd5e                                         
SDB_SPACE_Get_ScopeCount                                                                             0x52059daa                                         
SDB_SPACE_Get_ScopeType                                                                              0x40954ac3                                         
SDB_SPACE_Get_SdLength                                                                               0x425a5760                                         
SDB_SPACE_Get_SlabSize                                                                               0xdae38424                                         
SDB_SPACE_Get_Slot                                                                                   0xf2fda749                                         
SDB_SPACE_Get_SpaceConfig                                                                            0x6918ba69                                         
SDB_SPACE_Get_SpaceId                                                                                0xd1e7ff20                                         
SDB_SPACE_Get_TempFlags                                                                              0xf17cb64a                                         
SDB_SPACE_Get_TierListHead                                                                           0x5f773f29                                         
SDB_SPACE_Get_Usage                                                                                  0x52da5b3c                                         
SDB_SPACE_Initialize                                                                                 0x25b53b7a                                         
SDB_SPACE_InsertChild                                                                                0x6f950241                                         
SDB_SPACE_InsertExtentRecord                                                                         0x8dadbad4                                         
SDB_SPACE_InsertTier                                                                                 0xf3e71071                                         
SDB_SPACE_IntegrityCheck                                                                             0xb028a1c5                                         
SDB_SPACE_IsOffsetRebalancing                                                                        0xa8ad2bc1                                         
SDB_SPACE_NeedsInit                                                                                  0x0d49bceb                                         
SDB_SPACE_NumberOfTiers                                                                              0x32d2ed6d                                         
SDB_SPACE_RemoveChild                                                                                0x8c0b83ba                                         
SDB_SPACE_RemoveExtentRecord                                                                         0x20c6ba2d                                         
SDB_SPACE_SanityCheck                                                                                0x80e2091e                                         
SDB_SPACE_Set_Attributes                                                                             0xcf541eda                                         
SDB_SPACE_Set_Capacity                                                                               0x366208a1                                         
SDB_SPACE_Set_ChildListHead                                                                          0xdeac7e45                                         
SDB_SPACE_Set_ChildListNext                                                                          0xdeafcb92                                         
SDB_SPACE_Set_Description                                                                            0x85bd8457                                         
SDB_SPACE_Set_DetachReason                                                                           0xec9b8484                                         
SDB_SPACE_Set_ExtentArray                                                                            0x874f71ca                                         
SDB_SPACE_Set_Flags                                                                                  0xc79c6120                                         
SDB_SPACE_Set_Name                                                                                   0x0610b4d4                                         
SDB_SPACE_Set_NewCapacity                                                                            0xf7b1130b                                         
SDB_SPACE_Set_NumberOfMetadataDrives                                                                 0xc7f2a39f                                         
SDB_SPACE_Set_OldReallocationsCompleted                                                              0xb429497f                                         
SDB_SPACE_Set_ParentRecordId                                                                         0x654e5969                                         
SDB_SPACE_Set_Performance                                                                            0x442e2765                                         
SDB_SPACE_Set_Priority                                                                               0x43095535                                         
SDB_SPACE_Set_Provisioning                                                                           0x8667b41a                                         
SDB_SPACE_Set_ReallocationsCompleted                                                                 0x763d82c0                                         
SDB_SPACE_Set_ReallocationsRemaining                                                                 0xebc6e7dd                                         
SDB_SPACE_Set_Resiliency                                                                             0xa72470ea                                         
SDB_SPACE_Set_ScopeCount                                                                             0x19085136                                         
SDB_SPACE_Set_ScopeType                                                                              0xf909bccf                                         
SDB_SPACE_Set_SdLength                                                                               0x8dc2b7ec                                         
SDB_SPACE_Set_SlabSize                                                                               0x264be4b0                                         
SDB_SPACE_Set_Slot                                                                                   0x0613a1d5                                         
SDB_SPACE_Set_SpaceConfig                                                                            0x1071df75                                         
SDB_SPACE_Set_SpaceId                                                                                0x12407e2c                                         
SDB_SPACE_Set_TempFlags                                                                              0xa9f12856                                         
SDB_SPACE_Set_TierListHead                                                                           0xf1f505b5                                         
SDB_SPACE_Set_Usage                                                                                  0xc8afa748                                         
SDB_SPACE_Unformat                                                                                   0x73edbfd4                                         
SDB_TIER_AppendRegion                                                                                0xcc1d028c                                         
SDB_TIER_Associate                                                                                   0x1f08942c                                         
SDB_TIER_Clone                                                                                       0x3709d121                                         
SDB_TIER_CollectTelemetry                                                                            0xfae626d1                                         
SDB_TIER_Destruct                                                                                    0x144aca7e                                         
SDB_TIER_Format                                                                                      0x1f7b5979                                         
SDB_TIER_GetChild                                                                                    0xd7e91354                                         
SDB_TIER_GetChild2                                                                                   0xd50b7e06                                         
SDB_TIER_GetSize                                                                                     0x44a3416b                                         
SDB_TIER_Get_Capacity                                                                                0x3bc7bf7d                                         
SDB_TIER_Get_ChildListHead                                                                           0x9742dea1                                         
SDB_TIER_Get_ChildListNext                                                                           0x97462bee                                         
SDB_TIER_Get_Class                                                                                   0x13bfdd85                                         
SDB_TIER_Get_CxxSize                                                                                 0x20b9c75d                                         
SDB_TIER_Get_Description                                                                             0x31481db3                                         
SDB_TIER_Get_Flags                                                                                   0x13f6257c                                         
SDB_TIER_Get_Name                                                                                    0xd9d55db0                                         
SDB_TIER_Get_NewCapacity                                                                             0xa33bac67                                         
SDB_TIER_Get_NumberOfRegions                                                                         0x23498044                                         
SDB_TIER_Get_ParentRecordId                                                                          0x30b0c545                                         
SDB_TIER_Get_Provisioning                                                                            0xa34578f6                                         
SDB_TIER_Get_Regions                                                                                 0x75e9da86                                         
SDB_TIER_Get_Resiliency                                                                              0x9cd34ec6                                         
SDB_TIER_Get_ScopeCount                                                                              0x0eb72f12                                         
SDB_TIER_Get_ScopeType                                                                               0xab264f2b                                         
SDB_TIER_Get_Space                                                                                   0x14e394fb                                         
SDB_TIER_Get_SpaceRecordId                                                                           0x6a1214c7                                         
SDB_TIER_Get_TempSpaceId                                                                             0x886e843e                                         
SDB_TIER_Get_TierId                                                                                  0xb32f1f90                                         
SDB_TIER_Get_TierListNext                                                                            0x0ed617de                                         
SDB_TIER_Get_Usage                                                                                   0x15096ba4                                         
SDB_TIER_Initialize                                                                                  0x2dc658e2                                         
SDB_TIER_InsertChild                                                                                 0x79c9cca9                                         
SDB_TIER_IntegrityCheck                                                                              0x6cda332d                                         
SDB_TIER_REGION_Get_CxxSize                                                                          0x53fcbca0                                         
SDB_TIER_REGION_Get_Length                                                                           0x8a8a1794                                         
SDB_TIER_REGION_Get_SpaceOffset                                                                      0x31c53665                                         
SDB_TIER_REGION_Set_Length                                                                           0xbb08e520                                         
SDB_TIER_REGION_Set_SpaceOffset                                                                      0xd91e5b71                                         
SDB_TIER_Set_Capacity                                                                                0x87302009                                         
SDB_TIER_Set_ChildListHead                                                                           0x797976ad                                         
SDB_TIER_Set_ChildListNext                                                                           0x797cc3fa                                         
SDB_TIER_Set_Class                                                                                   0x89952991                                         
SDB_TIER_Set_Description                                                                             0xd8a142bf                                         
SDB_TIER_Set_Flags                                                                                   0x89cb7188                                         
SDB_TIER_Set_Name                                                                                    0xeceb583c                                         
SDB_TIER_Set_NewCapacity                                                                             0x4a94d173                                         
SDB_TIER_Set_NumberOfRegions                                                                         0x6d864b50                                         
SDB_TIER_Set_ParentRecordId                                                                          0x59ba5ed1                                         
SDB_TIER_Set_Provisioning                                                                            0x35c33f82                                         
SDB_TIER_Set_Regions                                                                                 0xb6425992                                         
SDB_TIER_Set_Resiliency                                                                              0x63d60252                                         
SDB_TIER_Set_ScopeCount                                                                              0xd5b9e29e                                         
SDB_TIER_Set_ScopeType                                                                               0x639ac137                                         
SDB_TIER_Set_Space                                                                                   0x8ab8e107                                         
SDB_TIER_Set_SpaceRecordId                                                                           0x4c48acd3                                         
SDB_TIER_Set_TempSpaceId                                                                             0x2fc7a94a                                         
SDB_TIER_Set_TierId                                                                                  0xe3aded1c                                         
SDB_TIER_Set_TierListNext                                                                            0xa153de6a                                         
SDB_TIER_Set_Usage                                                                                   0x8adeb7b0                                         
SDB_TIER_Unformat                                                                                    0x5ac8633c                                         
SP_PERFORMANCE_INFO_Get_CxxSize                                                                      0x6da58290                                         
SP_PERFORMANCE_INFO_Get_ReadCacheSize                                                                0x05f29e2d                                         
SP_PERFORMANCE_INFO_Get_WriteCacheSize                                                               0x63654abc                                         
SP_PERFORMANCE_INFO_Set_ReadCacheSize                                                                0xe8293639                                         
SP_PERFORMANCE_INFO_Set_WriteCacheSize                                                               0x8c6ee448                                         
SP_PROVISIONING_INFO_Get_AllocationSize                                                              0xfd361bd8                                         
SP_PROVISIONING_INFO_Get_CxxSize                                                                     0xb7ad0245                                         
SP_PROVISIONING_INFO_Get_MaxFdType                                                                   0x8b26f429                                         
SP_PROVISIONING_INFO_Get_MediaType                                                                   0x8a0fcd19                                         
SP_PROVISIONING_INFO_Get_MinFdType                                                                   0xeb6f3ba7                                         
SP_PROVISIONING_INFO_Get_Type                                                                        0xa613f259                                         
SP_PROVISIONING_INFO_Set_AllocationSize                                                              0x263fb564                                         
SP_PROVISIONING_INFO_Set_MaxFdType                                                                   0x439b6635                                         
SP_PROVISIONING_INFO_Set_MediaType                                                                   0x42843f25                                         
SP_PROVISIONING_INFO_Set_MinFdType                                                                   0xa3e3adb3                                         
SP_PROVISIONING_INFO_Set_Type                                                                        0xb929ece5                                         
SP_RESILIENCY_INFO_DefaultNumberOfColumns                                                            0xf4beb02c                                         
SP_RESILIENCY_INFO_Get_CxxSize                                                                       0x33e92055                                         
SP_RESILIENCY_INFO_Get_FaultTolerance                                                                0xcda9a780                                         
SP_RESILIENCY_INFO_Get_Interleave                                                                    0x80fa6dd6                                         
SP_RESILIENCY_INFO_Get_NumberOfColumns                                                               0x29e95ec6                                         
SP_RESILIENCY_INFO_Get_NumberOfCopies                                                                0xe23f5d68                                         
SP_RESILIENCY_INFO_Get_NumberOfGroups                                                                0xebc9f185                                         
SP_RESILIENCY_INFO_Get_Type                                                                          0x27464a69                                         
