DLL Path: C:\Windows\System32\icu.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
uidna_nameToASCII                                                                                    0x00098082                                         
uidna_nameToASCII_UTF8                                                                               0x381f4468                                         
uidna_nameToUnicode                                                                                  0x6db24500                                         
uidna_nameToUnicodeUTF8                                                                              0xd77ccfc7                                         
uidna_openUTS46                                                                                      0xdc25876d                                         
uiter_current32                                                                                      0x0f5dcb35                                         
uiter_getState                                                                                       0x0363da4e                                         
uiter_next32                                                                                         0x02f15b71                                         
uiter_previous32                                                                                     0x1024b90f                                         
uiter_setState                                                                                       0x1679d4da                                         
uiter_setString                                                                                      0xe5bd9550                                         
uiter_setUTF16BE                                                                                     0xe983c696                                         
uiter_setUTF8                                                                                        0xe1a726c0                                         
uldn_close                                                                                           0x7515d08d                                         
uldn_getContext                                                                                      0x929b999c                                         
uldn_getDialectHandling                                                                              0x59ae2d72                                         
uldn_getLocale                                                                                       0x387129a7                                         
uldn_keyDisplayName                                                                                  0x0dc4def7                                         
uldn_keyValueDisplayName                                                                             0xbeb675d4                                         
uldn_languageDisplayName                                                                             0x1602b592                                         
uldn_localeDisplayName                                                                               0xcde7f4de                                         
uldn_open                                                                                            0xf40f0f69                                         
uldn_openForContext                                                                                  0xb7100695                                         
uldn_regionDisplayName                                                                               0xd2baaf12                                         
uldn_scriptCodeDisplayName                                                                           0x5131f05e                                         
uldn_scriptDisplayName                                                                               0xc64f3663                                         
uldn_variantDisplayName                                                                              0xc6d9a4c3                                         
ulistfmt_close                                                                                       0x35efae52                                         
ulistfmt_format                                                                                      0xfb1cc785                                         
ulistfmt_open                                                                                        0xa491c88e                                         
uloc_acceptLanguage                                                                                  0x09888e2b                                         
uloc_acceptLanguageFromHTTP                                                                          0x9556c51f                                         
uloc_addLikelySubtags                                                                                0x2efc35c3                                         
uloc_canonicalize                                                                                    0x9eff9c47                                         
uloc_countAvailable                                                                                  0xecaece81                                         
uloc_forLanguageTag                                                                                  0x9b0be33e                                         
uloc_getAvailable                                                                                    0xab1f99f8                                         
uloc_getBaseName                                                                                     0xf1581393                                         
uloc_getCharacterOrientation                                                                         0x647005d0                                         
uloc_getCountry                                                                                      0xe1b79f4b                                         
uloc_getDefault                                                                                      0x1647b8bc                                         
uloc_getDisplayCountry                                                                               0x6486c8c1                                         
uloc_getDisplayKeyword                                                                               0xb5525492                                         
uloc_getDisplayKeywordValue                                                                          0x24c346cf                                         
uloc_getDisplayLanguage                                                                              0xfd2e8471                                         
uloc_getDisplayName                                                                                  0xf5173aee                                         
uloc_getDisplayScript                                                                                0xa3a28862                                         
uloc_getDisplayVariant                                                                               0xfa37b982                                         
uloc_getISO3Country                                                                                  0x562ca829                                         
uloc_getISO3Language                                                                                 0x239050d9                                         
uloc_getISOCountries                                                                                 0xbccdf5fe                                         
uloc_getISOLanguages                                                                                 0xbe714299                                         
uloc_getKeywordValue                                                                                 0xd1d1c399                                         
uloc_getLCID                                                                                         0x60c0f093                                         
uloc_getLanguage                                                                                     0x207a2c3b                                         
uloc_getLineOrientation                                                                              0x5a3aa1cb                                         
uloc_getLocaleForLCID                                                                                0x4f5cccaa                                         
uloc_getName                                                                                         0x60c28db8                                         
uloc_getParent                                                                                       0xa049f981                                         
uloc_getScript                                                                                       0xa76db5ac                                         
uloc_getVariant                                                                                      0x7768900c                                         
uloc_isRightToLeft                                                                                   0x00aecb9f                                         
uloc_minimizeSubtags                                                                                 0x56274732                                         
uloc_openKeywords                                                                                    0xd5f36441                                         
uloc_setDefault                                                                                      0x46c68648                                         
uloc_setKeywordValue                                                                                 0x792ae8a5                                         
uloc_toLanguageTag                                                                                   0x13652d9a                                         
uloc_toLegacyKey                                                                                     0x9cd8fbb8                                         
uloc_toLegacyType                                                                                    0x37fdb671                                         
uloc_toUnicodeLocaleKey                                                                              0x2d8d223a                                         
uloc_toUnicodeLocaleType                                                                             0xdf36ad33                                         
ulocdata_close                                                                                       0x3dfb9347                                         
ulocdata_getCLDRVersion                                                                              0x167aecbc                                         
ulocdata_getDelimiter                                                                                0xef2a1db0                                         
ulocdata_getExemplarSet                                                                              0xa28b09fb                                         
ulocdata_getLocaleDisplayPattern                                                                     0xfb4000f5                                         
ulocdata_getLocaleSeparator                                                                          0x3b658672                                         
ulocdata_getMeasurementSystem                                                                        0xe6d0d61c                                         
ulocdata_getNoSubstitute                                                                             0xb25d0f8a                                         
ulocdata_getPaperSize                                                                                0xdedaa4c4                                         
ulocdata_open                                                                                        0x8d8a62e3                                         
ulocdata_setNoSubstitute                                                                             0x59b63496                                         
umsg_applyPattern                                                                                    0xdd911b24                                         
umsg_autoQuoteApostrophe                                                                             0xc29952ec                                         
umsg_clone                                                                                           0xa69610d1                                         
umsg_close                                                                                           0xa6961176                                         
umsg_format                                                                                          0x808f8f29                                         
umsg_getLocale                                                                                       0xc089b710                                         
umsg_open                                                                                            0x52a65732                                         
umsg_parse                                                                                           0xa77b549b                                         
umsg_setLocale                                                                                       0x365f031c                                         
umsg_toPattern                                                                                       0x439d6dc1                                         
umsg_vformat                                                                                         0x4cf3781f                                         
umsg_vparse                                                                                          0xa5eaf6d1                                         
unorm2_append                                                                                        0x950685bf                                         
unorm2_close                                                                                         0x2b6fc2fd                                         
unorm2_composePair                                                                                   0xebc17329                                         
unorm2_getCombiningClass                                                                             0xeec0a7b3                                         
unorm2_getDecomposition                                                                              0xa2ac1724                                         
unorm2_getInstance                                                                                   0xbe49015c                                         
unorm2_getNFCInstance                                                                                0x6ebef013                                         
unorm2_getNFDInstance                                                                                0xe33b6114                                         
unorm2_getNFKCCasefoldInstance                                                                       0x6fcf3e7f                                         
unorm2_getNFKCInstance                                                                               0x049b981e                                         
unorm2_getNFKDInstance                                                                               0x7918091f                                         
unorm2_getRawDecomposition                                                                           0x2d4fafce                                         
unorm2_hasBoundaryAfter                                                                              0x8f97f079                                         
unorm2_hasBoundaryBefore                                                                             0x84d18d5a                                         
unorm2_isInert                                                                                       0xa1ebad45                                         
unorm2_isNormalized                                                                                  0x9ce5a158                                         
unorm2_normalize                                                                                     0xb265bb58                                         
unorm2_normalizeSecondAndAppend                                                                      0x4fdc847f                                         
unorm2_openFiltered                                                                                  0x65f7f088                                         
unorm2_quickCheck                                                                                    0x8a7d6862                                         
unorm2_spanQuickCheckYes                                                                             0xb4fd7ac5                                         
unorm_compare                                                                                        0x70f3c31c                                         
unum_applyPattern                                                                                    0x93d6764d                                         
unum_clone                                                                                           0xc173981a                                         
unum_close                                                                                           0xc17398bf                                         
unum_countAvailable                                                                                  0xb409d993                                         
unum_format                                                                                          0xf71dff92                                         
unum_formatDecimal                                                                                   0xea609c61                                         
unum_formatDouble                                                                                    0xe8d1274d                                         
unum_formatDoubleCurrency                                                                            0x3e42e3f8                                         
unum_formatDoubleForFields                                                                           0x742a53ab                                         
unum_formatInt64                                                                                     0x1eadcde7                                         
unum_formatUFormattable                                                                              0xab47c798                                         
unum_getAttribute                                                                                    0xda90937d                                         
unum_getAvailable                                                                                    0xe7b8b88a                                         
unum_getContext                                                                                      0x1d78510e                                         
unum_getDoubleAttribute                                                                              0x56892ad8                                         
unum_getLocaleByType                                                                                 0x952ee976                                         
unum_getSymbol                                                                                       0xa30a4cbf                                         
unum_getTextAttribute                                                                                0x4ad61f02                                         
unum_open                                                                                            0xe6db995b                                         
unum_parse                                                                                           0xc258dbe4                                         
unum_parseDecimal                                                                                    0xd0622873                                         
unum_parseDouble                                                                                     0x6be8791f                                         
unum_parseDoubleCurrency                                                                             0xd62fe7ca                                         
unum_parseInt64                                                                                      0xec592d79                                         
unum_parseToUFormattable                                                                             0x9021bfad                                         
unum_setAttribute                                                                                    0x25f8f409                                         
unum_setContext                                                                                      0x4df71e9a                                         
unum_setDoubleAttribute                                                                              0x7f92c464                                         
unum_setSymbol                                                                                       0x18df98cb                                         
unum_setTextAttribute                                                                                0xdd53e58e                                         
unum_toPattern                                                                                       0x150f718a                                         
unumf_close                                                                                          0x00c526e5                                         
unumf_closeResult                                                                                    0x880dbcc4                                         
unumf_formatDecimal                                                                                  0x3bd8f087                                         
unumf_formatDouble                                                                                   0x38dc8eb3                                         
unumf_formatInt                                                                                      0x963b24a3                                         
unumf_openForSkeletonAndLocale                                                                       0xf2cd51d0                                         
unumf_openResult                                                                                     0x202805a0                                         
unumf_resultGetAllFieldPositions                                                                     0x370ead13                                         
unumf_resultNextFieldPosition                                                                        0x50e5a3a6                                         
unumf_resultToString                                                                                 0x8debab68                                         
unumsys_close                                                                                        0xe01fc8fe                                         
unumsys_getDescription                                                                               0xe6e4e6ec                                         
unumsys_getName                                                                                      0x8b110509                                         
unumsys_getRadix                                                                                     0xed79e2e0                                         
unumsys_isAlgorithmic                                                                                0x191e0b17                                         
unumsys_open                                                                                         0x0e933dba                                         
unumsys_openAvailableNames                                                                           0xceee2f8f                                         
unumsys_openByName                                                                                   0xa1cba056                                         
uplrules_close                                                                                       0x90d58a96                                         
uplrules_getKeywords                                                                                 0x942ada78                                         
uplrules_open                                                                                        0x884b2c52                                         
uplrules_openForType                                                                                 0xfb30217b                                         
uplrules_select                                                                                      0xd058db60                                         
uregex_appendReplacement                                                                             0xca9cd85c                                         
uregex_appendReplacementUText                                                                        0x83306216                                         
uregex_appendTail                                                                                    0x484c1836                                         
uregex_appendTailUText                                                                               0xd7c39a30                                         
uregex_clone                                                                                         0xc17e06c5                                         
uregex_close                                                                                         0xc17e076a                                         
uregex_end                                                                                           0x10de4c6b                                         
uregex_end64                                                                                         0xc1a31a55                                         
uregex_find                                                                                          0x2ca85295                                         
uregex_find64                                                                                        0xf80752ff                                         
uregex_findNext                                                                                      0x17361834                                         
uregex_flags                                                                                         0xc1b413e1                                         
uregex_getFindProgressCallback                                                                       0x5fab07f7                                         
uregex_getMatchCallback                                                                              0xadc1f0ce                                         
uregex_getStackLimit                                                                                 0x1ea249e9                                         
uregex_getText                                                                                       0x3cfbeb39                                         
uregex_getTimeLimit                                                                                  0x8800e462                                         
uregex_getUText                                                                                      0xdc81c88e                                         
uregex_group                                                                                         0xc1c9b401                                         
uregex_groupCount                                                                                    0x2f4aa4ca                                         
uregex_groupNumberFromCName                                                                          0x038a40c2                                         
uregex_groupNumberFromName                                                                           0x26eb833f                                         
uregex_groupUText                                                                                    0x30814cdb                                         
uregex_hasAnchoringBounds                                                                            0xdc35a1b4                                         
uregex_hasTransparentBounds                                                                          0x7150efad                                         
uregex_hitEnd                                                                                        0xfcb47210                                         
uregex_lookingAt                                                                                     0xa1aa51bc                                         
uregex_lookingAt64                                                                                   0xb585b7e6                                         
uregex_matches                                                                                       0x018cf939                                         
uregex_matches64                                                                                     0x98b032a3                                         
uregex_open                                                                                          0x2cad5ea6                                         
uregex_openC                                                                                         0xc25933a9                                         
uregex_openUText                                                                                     0xef2266a0                                         
uregex_pattern                                                                                       0xe884f6d2                                         
uregex_patternUText                                                                                  0xa01bfa4c                                         
uregex_refreshUText                                                                                  0x34e4013d                                         
uregex_regionEnd                                                                                     0xb5f277cf                                         
uregex_regionEnd64                                                                                   0xfc6faeb9                                         
uregex_regionStart                                                                                   0xfd704b46                                         
uregex_regionStart64                                                                                 0x1ab03bf0                                         
uregex_replaceAll                                                                                    0x88222ba9                                         
uregex_replaceAllUText                                                                               0xcb9ecd83                                         
uregex_replaceFirst                                                                                  0x19b4b818                                         
uregex_replaceFirstUText                                                                             0xbd957752                                         
uregex_requireEnd                                                                                    0x3ce8e928                                         
uregex_reset                                                                                         0xc289af97                                         
uregex_reset64                                                                                       0x8bb3f881                                         
uregex_setFindProgressCallback                                                                       0xc22e7903                                         
uregex_setMatchCallback                                                                              0x403fb75a                                         
uregex_setRegion                                                                                     0xdcc525c4                                         
uregex_setRegion64                                                                                   0x22a5adee                                         
uregex_setRegionAndStart                                                                             0xfd00ea45                                         
uregex_setStackLimit                                                                                 0xd716bbf5                                         
uregex_setText                                                                                       0xd8b6c445                                         
uregex_setTimeLimit                                                                                  0xd36944ee                                         
uregex_setUText                                                                                      0xef97c31a                                         
uregex_split                                                                                         0xc2a1b300                                         
uregex_splitUText                                                                                    0x20db833a                                         
uregex_start                                                                                         0xc2a3b6e2                                         
uregex_start64                                                                                       0xfa6cfe8c                                         
uregex_useAnchoringBounds                                                                            0x9bbf2f25                                         
uregex_useTransparentBounds                                                                          0x39739d5e                                         
uregion_areEqual                                                                                     0xf24ebcad                                         
uregion_contains                                                                                     0xfc2ba61c                                         
uregion_getAvailable                                                                                 0x36cf925e                                         
uregion_getContainedRegions                                                                          0xb0dc7a29                                         
uregion_getContainedRegionsOfType                                                                    0x3a912360                                         
uregion_getContainingRegion                                                                          0xe17023ab                                         
uregion_getContainingRegionOfType                                                                    0x96926662                                         
uregion_getNumericCode                                                                               0x8ff8c3eb                                         
uregion_getPreferredValues                                                                           0x1346cd2c                                         
uregion_getRegionCode                                                                                0x2a96c33c                                         
uregion_getRegionFromCode                                                                            0x18925bf0                                         
uregion_getRegionFromNumericCode                                                                     0x93d38c43                                         
uregion_getType                                                                                      0xb7f9df1f                                         
ureldatefmt_close                                                                                    0xca1b8097                                         
ureldatefmt_combineDateAndTime                                                                       0xd44d071e                                         
ureldatefmt_format                                                                                   0x14c2e26a                                         
ureldatefmt_formatNumeric                                                                            0x64ca9f9d                                         
ureldatefmt_open                                                                                     0x53b9e633                                         
ures_close                                                                                           0x9d257b39                                         
ures_getBinary                                                                                       0xc8b42a08                                         
ures_getByIndex                                                                                      0x01f54db6                                         
ures_getByKey                                                                                        0xa905e567                                         
ures_getInt                                                                                          0x4aace62e                                         
ures_getIntVector                                                                                    0x132fe761                                         
ures_getKey                                                                                          0x4aaced8c                                         
ures_getLocaleByType                                                                                 0xe851ac70                                         
ures_getNextResource                                                                                 0x81adc96a                                         
ures_getNextString                                                                                   0x0291b519                                         
ures_getSize                                                                                         0xa04f139e                                         
ures_getString                                                                                       0xf1253d3a                                         
ures_getStringByIndex                                                                                0xc453bb2d                                         
ures_getStringByKey                                                                                  0x472c891e                                         
ures_getType                                                                                         0xa04fe2c5                                         
ures_getUInt                                                                                         0xa04fa2c3                                         
ures_getUTF8String                                                                                   0x33165ac1                                         
ures_getUTF8StringByIndex                                                                            0x58f97ad4                                         
ures_getUTF8StringByKey                                                                              0x48403305                                         
ures_getVersion                                                                                      0xd9c3a149                                         
ures_hasNext                                                                                         0xe3dfc63e                                         
ures_open                                                                                            0xd63e1495                                         
ures_openAvailableLocales                                                                            0x68300499                                         
ures_openDirect                                                                                      0x0d6d8610                                         
ures_openU                                                                                           0x9e00a78a                                         
ures_resetIterator                                                                                   0xe04182f0                                         
uscript_breaksBetweenLetters                                                                         0xd81218b3                                         
uscript_getCode                                                                                      0x2ddcc189                                         
uscript_getName                                                                                      0x2de28f4f                                         
uscript_getSampleString                                                                              0x30117a67                                         
uscript_getScript                                                                                    0x3c947903                                         
uscript_getScriptExtensions                                                                          0x8e064ef3                                         
uscript_getShortName                                                                                 0xf1fd949f                                         
uscript_getUsage                                                                                     0xeabcd123                                         
uscript_hasScript                                                                                    0xb30f59bf                                         
uscript_isCased                                                                                      0xe51347aa                                         
uscript_isRightToLeft                                                                                0x87a56276                                         
usearch_close                                                                                        0x3db121a5                                         
usearch_first                                                                                        0x3de5d2d7                                         
usearch_following                                                                                    0x3af36e80                                         
usearch_getAttribute                                                                                 0xcc6a5da3                                         
usearch_getBreakIterator                                                                             0xcfe2693e                                         
usearch_getCollator                                                                                  0xd65b382f                                         
usearch_getMatchedLength                                                                             0x40373ce7                                         
usearch_getMatchedStart                                                                              0x0278d7f3                                         
usearch_getMatchedText                                                                               0x64ecb32a                                         
usearch_getOffset                                                                                    0x985dd4f6                                         
usearch_getPattern                                                                                   0xe666c8ed                                         
usearch_getText                                                                                      0x925e8034                                         
usearch_last                                                                                         0x4f76ba63                                         
usearch_next                                                                                         0x4f77e4ce                                         
usearch_open                                                                                         0x4f789d81                                         
usearch_openFromCollator                                                                             0xe416e715                                         
usearch_preceding                                                                                    0x5bffe000                                         
usearch_previous                                                                                     0xf4a003ec                                         
usearch_reset                                                                                        0x3ebcc9d2                                         
usearch_setAttribute                                                                                 0x17d2be2f                                         
usearch_setBreakIterator                                                                             0x62602fca                                         
usearch_setCollator                                                                                  0x16b3b73b                                         
usearch_setOffset                                                                                    0x0e332102                                         
usearch_setPattern                                                                                   0x16e59679                                         
usearch_setText                                                                                      0x2e195940                                         
uset_add                                                                                             0xfe34c36e                                         
uset_addAll                                                                                          0x2cdf5787                                         
uset_addAllCodePoints                                                                                0xe0f690bf                                         
uset_addRange                                                                                        0xe34103db                                         
uset_addString                                                                                       0x4f10b505                                         
uset_applyIntPropertyValue                                                                           0x2e84bd38                                         
uset_applyPattern                                                                                    0x3b2aeb09                                         
uset_applyPropertyAlias                                                                              0x5f5d905a                                         
uset_charAt                                                                                          0x31d13098                                         
uset_clear                                                                                           0x5e9bfc2c                                         
uset_clone                                                                                           0x5e9c2856                                         
uset_cloneAsThawed                                                                                   0x2ab4f7c7                                         
uset_close                                                                                           0x5e9c28fb                                         
uset_closeOver                                                                                       0x325b83d7                                         
uset_compact                                                                                         0x7d23f3ac                                         
uset_complement                                                                                      0x2dac39b9                                         
uset_complementAll                                                                                   0x7dd42df2                                         
uset_contains                                                                                        0x24400d04                                         
uset_containsAll                                                                                     0xc364415d                                         
uset_containsAllCodePoints                                                                           0x48f23e15                                         
uset_containsNone                                                                                    0x2ff39b54                                         
uset_containsRange                                                                                   0x2ea7bb31                                         
uset_containsSome                                                                                    0x2ff65918                                         
uset_containsString                                                                                  0x074e571b                                         
uset_equals                                                                                          0x37291330                                         
uset_freeze                                                                                          0x3987a106                                         
uset_getItem                                                                                         0x9a22ea34                                         
uset_getItemCount                                                                                    0x94ccb2dd                                         
uset_getSerializedRange                                                                              0x3ab907be                                         
uset_getSerializedRangeCount                                                                         0xeaa4d6a7                                         
uset_getSerializedSet                                                                                0x11af525d                                         
uset_indexOf                                                                                         0x4803b212                                         
uset_isEmpty                                                                                         0x5180cb70                                         
uset_isFrozen                                                                                        0x84496795                                         
uset_open                                                                                            0xc4d51217                                         
uset_openEmpty                                                                                       0x49954466                                         
uset_openPattern                                                                                     0x3702c6b5                                         
uset_openPatternOptions                                                                              0xc4dca421                                         
uset_remove                                                                                          0x549ed713                                         
uset_removeAll                                                                                       0xedcf050c                                         
uset_removeAllStrings                                                                                0xd72fd9f6                                         
uset_removeRange                                                                                     0x9ed226a0                                         
uset_removeString                                                                                    0x7cc6306a                                         
uset_resemblesPattern                                                                                0xb96be245                                         
uset_retain                                                                                          0x54a27088                                         
uset_retainAll                                                                                       0xe7182661                                         
uset_serialize                                                                                       0xd3b8320d                                         
uset_serializedContains                                                                              0x86f29150                                         
uset_set                                                                                             0xfe351031                                         
uset_setSerializedToOne                                                                              0x63edfca2                                         
uset_size                                                                                            0xc4d72880                                         
uset_span                                                                                            0xc4d74317                                         
uset_spanBack                                                                                        0x1686d168                                         
uset_spanBackUTF8                                                                                    0xb711502f                                         
uset_spanUTF8                                                                                        0x1691015e                                         
uset_toPattern                                                                                       0x383dbfc6                                         
uspoof_areConfusable                                                                                 0xe93fdffa                                         
uspoof_areConfusableUTF8                                                                             0x45f357c1                                         
uspoof_check                                                                                         0xe82a2e3e                                         
uspoof_check2                                                                                        0xed6ff630                                         
uspoof_check2UTF8                                                                                    0x740f98f7                                         
uspoof_checkUTF8                                                                                     0x32232805                                         
uspoof_clone                                                                                         0xe82c8bb1                                         
uspoof_close                                                                                         0xe82c8c56                                         
uspoof_closeCheckResult                                                                              0x4edddb33                                         
uspoof_getAllowedChars                                                                               0x76a19cb9                                         
uspoof_getAllowedLocales                                                                             0x6ab6bc6b                                         
uspoof_getCheckResultChecks                                                                          0x3dff444e                                         
uspoof_getCheckResultNumerics                                                                        0xdd3bfaa3                                         
uspoof_getCheckResultRestrictionLevel                                                                0x626fcb8b                                         
uspoof_getChecks                                                                                     0x7726a9f1                                         
uspoof_getInclusionSet                                                                               0xf3163c40                                         
uspoof_getRecommendedSet                                                                             0xfd47754f                                         
uspoof_getRestrictionLevel                                                                           0xf5e0d8ee                                         
uspoof_getSkeleton                                                                                   0x872493c5                                         
uspoof_getSkeletonUTF8                                                                               0xeb52f90c                                         
uspoof_open                                                                                          0x6be8f612                                         
uspoof_openCheckResult                                                                               0x491f376f                                         
uspoof_openFromSerialized                                                                            0xc4e192d2                                         
uspoof_openFromSource                                                                                0xdfb54857                                         
uspoof_serialize                                                                                     0xab30cae8                                         
uspoof_setAllowedChars                                                                               0x1dfac1c5                                         
uspoof_setAllowedLocales                                                                             0x4ced5477                                         
uspoof_setChecks                                                                                     0xecfbf5fd                                         
uspoof_setRestrictionLevel                                                                           0x401da3fa                                         
usprep_close                                                                                         0x0cd5ee19                                         
usprep_open                                                                                          0x463bab75                                         
usprep_openByType                                                                                    0xbe1fdf12                                         
usprep_prepare                                                                                       0x900745d2                                         
utext_char32At                                                                                       0x87cf4396                                         
utext_clone                                                                                          0x2dc0f52f                                         
utext_close                                                                                          0x2dc0f5d4                                         
utext_copy                                                                                           0x37b09079                                         
utext_current32                                                                                      0xa1580f46                                         
utext_equals                                                                                         0xeae77b29                                         
utext_extract                                                                                        0x58220639                                         
utext_freeze                                                                                         0xed4608ff                                         
utext_getNativeIndex                                                                                 0x96b856dd                                         
utext_getPreviousNativeIndex                                                                         0xfb74877a                                         
utext_hasMetaData                                                                                    0xfd3f24db                                         
utext_isLengthExpensive                                                                              0x06e4bf33                                         
utext_isWritable                                                                                     0x1a66a334                                         
utext_moveIndex32                                                                                    0xdb2f0972                                         
utext_nativeLength                                                                                   0x8b943147                                         
utext_next32                                                                                         0xff0eb122                                         
utext_next32From                                                                                     0x5b8ec856                                         
utext_openUChars                                                                                     0x5ac75e36                                         
utext_openUTF8                                                                                       0x0bd69a97                                         
utext_previous32                                                                                     0xe1677f40                                         
utext_previous32From                                                                                 0x3bbd7574                                         
utext_replace                                                                                        0x14396bba                                         
utext_setNativeIndex                                                                                 0x5dbb0a69                                         
utext_setup                                                                                          0x2edebccf                                         
utf8_appendCharSafeBody                                                                              0x09b193ce                                         
utf8_back1SafeBody                                                                                   0x8231355a                                         
utf8_nextCharSafeBody                                                                                0x7c3a82b5                                         
utf8_prevCharSafeBody                                                                                0x183f2d53                                         
utmscale_fromInt64                                                                                   0x094a242b                                         
utmscale_getTimeScaleValue                                                                           0xd24d95d6                                         
utmscale_toInt64                                                                                     0xe66e5a1a                                         
utrace_format                                                                                        0x95f71d31                                         
utrace_functionName                                                                                  0xd025d52f                                         
utrace_getFunctions                                                                                  0xe3173241                                         
utrace_getLevel                                                                                      0xdd0612e0                                         
utrace_setFunctions                                                                                  0x2e7f92cd                                         
utrace_setLevel                                                                                      0xf01c0d6c                                         
utrace_vformat                                                                                       0x0f4cc727                                         
utrans_clone                                                                                         0x13437612                                         
utrans_close                                                                                         0x134376b7                                         
utrans_countAvailableIDs                                                                             0x0a4da66b                                         
utrans_getSourceSet                                                                                  0xc211907e                                         
utrans_getUnicodeID                                                                                  0x00e94595                                         
utrans_openIDs                                                                                       0x96535b33                                         
utrans_openInverse                                                                                   0x5c8c070f                                         
utrans_openU                                                                                         0x141ea308                                         
utrans_register                                                                                      0xdb2b4d66                                         
utrans_setFilter                                                                                     0x4b68d973                                         
utrans_toRules                                                                                       0x138e008f                                         
utrans_trans                                                                                         0x147a2569                                         
utrans_transIncremental                                                                              0xbe5318bb                                         
utrans_transIncrementalUChars                                                                        0x6c4d1361                                         
utrans_transUChars                                                                                   0x90a26a8f                                         
utrans_unregisterID                                                                                  0x4e0da416                                         
