DLL Path: C:\Windows\System32\Microsoft-Edge-WebView\libGLESv2.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
GL_GetMultisamplefvRobustANGLE                                                                       0xff0f0846                                         
GL_GetObjectLabel                                                                                    0x54a064ae                                         
GL_GetObjectLabelEXT                                                                                 0xc7d67f1f                                         
GL_GetObjectLabelKHR                                                                                 0xc7d69693                                         
GL_GetObjectPtrLabel                                                                                 0x52f8ef64                                         
GL_GetObjectPtrLabelKHR                                                                              0x933ead89                                         
GL_GetPerfMonitorCounterDataAMD                                                                      0x2b89f798                                         
GL_GetPerfMonitorCounterInfoAMD                                                                      0xc9ca8dca                                         
GL_GetPerfMonitorCounterStringAMD                                                                    0x0e0502d5                                         
GL_GetPerfMonitorCountersAMD                                                                         0x0bc84b31                                         
GL_GetPerfMonitorGroupStringAMD                                                                      0x054d1942                                         
GL_GetPerfMonitorGroupsAMD                                                                           0x23b0697e                                         
GL_GetPointerv                                                                                       0xc509926e                                         
GL_GetPointervANGLE                                                                                  0xe9307d95                                         
GL_GetPointervKHR                                                                                    0xe4b5ec53                                         
GL_GetPointervRobustANGLERobustANGLE                                                                 0xca4f83fa                                         
GL_GetProgramBinary                                                                                  0xeea30b54                                         
GL_GetProgramBinaryOES                                                                               0x95fa941b                                         
GL_GetProgramInfoLog                                                                                 0xe8fc30fd                                         
GL_GetProgramInterfaceiv                                                                             0xf9a44ddf                                         
GL_GetProgramInterfaceivRobustANGLE                                                                  0xb3fcf7e5                                         
GL_GetProgramPipelineInfoLog                                                                         0x0c2d8833                                         
GL_GetProgramPipelineInfoLogEXT                                                                      0x83bdb084                                         
GL_GetProgramPipelineiv                                                                              0x8b3eb364                                         
GL_GetProgramPipelineivEXT                                                                           0x0cddda15                                         
GL_GetProgramResourceIndex                                                                           0xb5f72dcf                                         
GL_GetProgramResourceLocation                                                                        0x2ed75c10                                         
GL_GetProgramResourceLocationIndexEXT                                                                0x7930c399                                         
GL_GetProgramResourceName                                                                            0x248de638                                         
GL_GetProgramResourceiv                                                                              0x9d8931d6                                         
GL_GetProgramiv                                                                                      0xe86435ee                                         
GL_GetProgramivRobustANGLE                                                                           0xf83e5894                                         
GL_GetQueryObjecti64vEXT                                                                             0x1a28441e                                         
GL_GetQueryObjecti64vRobustANGLE                                                                     0x9a122353                                         
GL_GetQueryObjectivEXT                                                                               0xcd9ed0b4                                         
GL_GetQueryObjectivRobustANGLE                                                                       0xb23ee5e9                                         
GL_GetQueryObjectui64vEXT                                                                            0xc83b6b73                                         
GL_GetQueryObjectui64vRobustANGLE                                                                    0x4dadcfa8                                         
GL_GetQueryObjectuiv                                                                                 0x7f9a1498                                         
GL_GetQueryObjectuivEXT                                                                              0x9ca61ec9                                         
GL_GetQueryObjectuivRobustANGLE                                                                      0x10e978fe                                         
GL_GetQueryiv                                                                                        0x0b5648cc                                         
GL_GetQueryivEXT                                                                                     0x7b82567d                                         
GL_GetQueryivRobustANGLE                                                                             0xaf8c24b2                                         
GL_GetRenderbufferImageANGLE                                                                         0x4d0dc53b                                         
GL_GetRenderbufferParameteriv                                                                        0x55157191                                         
GL_GetRenderbufferParameterivOES                                                                     0xf73cad38                                         
GL_GetRenderbufferParameterivRobustANGLE                                                             0xb5c92857                                         
GL_GetSamplerParameterIiv                                                                            0x58c3e734                                         
GL_GetSamplerParameterIivEXT                                                                         0xc4ac3be5                                         
GL_GetSamplerParameterIivOES                                                                         0xc4ac63fb                                         
GL_GetSamplerParameterIivRobustANGLE                                                                 0xb558f21a                                         
GL_GetSamplerParameterIuiv                                                                           0x7140ff89                                         
GL_GetSamplerParameterIuivEXT                                                                        0x7560f01a                                         
GL_GetSamplerParameterIuivOES                                                                        0x75611830                                         
GL_GetSamplerParameterIuivRobustANGLE                                                                0x77450b4f                                         
GL_GetSamplerParameterfv                                                                             0xcc630ac8                                         
GL_GetSamplerParameterfvRobustANGLE                                                                  0xda0e312e                                         
GL_GetSamplerParameteriv                                                                             0xcc630b2b                                         
GL_GetSamplerParameterivRobustANGLE                                                                  0xc82b4db1                                         
GL_GetSemaphoreParameterui64vEXT                                                                     0xbb35b28b                                         
GL_GetShaderInfoLog                                                                                  0xf556a49c                                         
GL_GetShaderPrecisionFormat                                                                          0xacd43083                                         
GL_GetShaderSource                                                                                   0x83b669bf                                         
GL_GetShaderiv                                                                                       0x5b912a2d                                         
GL_GetShaderivRobustANGLE                                                                            0x98cec773                                         
GL_GetString                                                                                         0x3382c78e                                         
GL_GetStringi                                                                                        0xa3dbb9b7                                         
GL_GetSynciv                                                                                         0x33daf673                                         
GL_GetTexEnvfv                                                                                       0x945ef7ad                                         
GL_GetTexEnviv                                                                                       0x945ef810                                         
GL_GetTexEnvxv                                                                                       0x945ef9ff                                         
GL_GetTexGenfvOES                                                                                    0x387e0fc5                                         
GL_GetTexGenivOES                                                                                    0x38b45948                                         
GL_GetTexGenxvOES                                                                                    0x39c3c8d7                                         
GL_GetTexImageANGLE                                                                                  0x213be952                                         
GL_GetTexLevelParameterfv                                                                            0xf424221d                                         
GL_GetTexLevelParameterfvANGLE                                                                       0xc27332a4                                         
GL_GetTexLevelParameterfvRobustANGLE                                                                 0x2560e963                                         
GL_GetTexLevelParameteriv                                                                            0xf4242280                                         
GL_GetTexLevelParameterivANGLE                                                                       0xa961e8e7                                         
GL_GetTexLevelParameterivRobustANGLE                                                                 0x137e05e6                                         
GL_GetTexParameterIiv                                                                                0x900aa031                                         
GL_GetTexParameterIivEXT                                                                             0x63a2afc2                                         
GL_GetTexParameterIivOES                                                                             0x63a2d7d8                                         
GL_GetTexParameterIivRobustANGLE                                                                     0x607ff2f7                                         
GL_GetTexParameterIuiv                                                                               0x915ed826                                         
GL_GetTexParameterIuivEXT                                                                            0xf325df97                                         
GL_GetTexParameterIuivOES                                                                            0xf32607ad                                         
GL_GetTexParameterIuivRobustANGLE                                                                    0x874c27cc                                         
GL_GetTexParameterfv                                                                                 0xaf081825                                         
GL_GetTexParameterfvRobustANGLE                                                                      0xcfba0a6b                                         
GL_GetTexParameteriv                                                                                 0xaf081888                                         
GL_GetTexParameterivRobustANGLE                                                                      0xbdd726ee                                         
GL_GetTexParameterxv                                                                                 0xaf081a77                                         
GL_GetTransformFeedbackVarying                                                                       0xb15360b8                                         
GL_GetTranslatedShaderSourceANGLE                                                                    0xd0992e58                                         
GL_GetUniformBlockIndex                                                                              0x15dda7fa                                         
GL_GetUniformIndices                                                                                 0xd8acf896                                         
GL_GetUniformLocation                                                                                0xfd2f3d70                                         
GL_GetUniformfv                                                                                      0xad6b8ad3                                         
GL_GetUniformfvRobustANGLE                                                                           0xcf3bb459                                         
GL_GetUniformiv                                                                                      0xad6b8b36                                         
GL_GetUniformivRobustANGLE                                                                           0xbd58d0dc                                         
GL_GetUniformuiv                                                                                     0x5add23cb                                         
GL_GetUniformuivRobustANGLE                                                                          0x7f40c251                                         
GL_GetUnsignedBytei_vEXT                                                                             0x5bf4e857                                         
GL_GetUnsignedBytevEXT                                                                               0x5136646f                                         
GL_GetVertexAttribIiv                                                                                0x6ec82c23                                         
GL_GetVertexAttribIivRobustANGLE                                                                     0xd8dee3a9                                         
GL_GetVertexAttribIuiv                                                                               0x47cde258                                         
GL_GetVertexAttribIuivRobustANGLE                                                                    0x0b892ebe                                         
GL_GetVertexAttribPointerv                                                                           0x0dc748b2                                         
GL_GetVertexAttribPointervRobustANGLE                                                                0xb0a5a8d8                                         
GL_GetVertexAttribfv                                                                                 0x416aedd7                                         
GL_GetVertexAttribfvRobustANGLE                                                                      0x66c4acdd                                         
GL_GetVertexAttribiv                                                                                 0x416aee3a                                         
GL_GetVertexAttribivRobustANGLE                                                                      0x54e1c960                                         
GL_GetnUniformfv                                                                                     0xcec409e1                                         
GL_GetnUniformfvEXT                                                                                  0x8daffb72                                         
GL_GetnUniformfvKHR                                                                                  0x8db012e6                                         
GL_GetnUniformfvRobustANGLE                                                                          0xd235eea7                                         
GL_GetnUniformiv                                                                                     0xcec40a44                                         
GL_GetnUniformivEXT                                                                                  0x8de644f5                                         
GL_GetnUniformivKHR                                                                                  0x8de65c69                                         
GL_GetnUniformivRobustANGLE                                                                          0xc0530b2a                                         
GL_GetnUniformuiv                                                                                    0xa7458499                                         
GL_GetnUniformuivKHR                                                                                 0x65dc329e                                         
GL_GetnUniformuivRobustANGLE                                                                         0xe182465f                                         
GL_Hint                                                                                              0x154ee72a                                         
GL_ImportMemoryFdEXT                                                                                 0xfe9ba9a6                                         
GL_ImportMemoryZirconHandleANGLE                                                                     0x1c2c2ab3                                         
GL_ImportSemaphoreFdEXT                                                                              0x437c99b1                                         
GL_ImportSemaphoreZirconHandleANGLE                                                                  0x330a833e                                         
GL_InsertEventMarkerEXT                                                                              0x33a5a421                                         
GL_InvalidateFramebuffer                                                                             0x0f92b59d                                         
GL_InvalidateSubFramebuffer                                                                          0xfae890e7                                         
GL_InvalidateTextureANGLE                                                                            0xe1a0c950                                         
GL_IsBuffer                                                                                          0xeb136b6d                                         
GL_IsEnabled                                                                                         0x23bee35e                                         
GL_IsEnabledi                                                                                        0x9b9b4f87                                         
GL_IsEnablediEXT                                                                                     0xe5582758                                         
GL_IsEnablediOES                                                                                     0xe5584f6e                                         
GL_IsFenceNV                                                                                         0x5ca65c98                                         
GL_IsFramebuffer                                                                                     0x810ead38                                         
GL_IsFramebufferOES                                                                                  0xed4b9b7f                                         
GL_IsMemoryObjectEXT                                                                                 0x7fe13e54                                         
GL_IsProgram                                                                                         0x7cd4502b                                         
GL_IsProgramPipeline                                                                                 0xf8e33421                                         
GL_IsProgramPipelineEXT                                                                              0x8e99fdb2                                         
GL_IsQuery                                                                                           0x9b93e489                                         
GL_IsQueryEXT                                                                                        0xd405b51a                                         
GL_IsRenderbuffer                                                                                    0xe92220cd                                         
GL_IsRenderbufferOES                                                                                 0xffdfe2f4                                         
GL_IsSampler                                                                                         0x3bfbf927                                         
GL_IsSemaphoreEXT                                                                                    0xfbbf0c48                                         
GL_IsShader                                                                                          0x11cd192a                                         
GL_IsSync                                                                                            0xa7a0ccf0                                         
GL_IsTexture                                                                                         0x93143f64                                         
GL_IsTransformFeedback                                                                               0x91721054                                         
GL_IsVertexArray                                                                                     0x040c4090                                         
GL_IsVertexArrayOES                                                                                  0x3bf48fd7                                         
GL_LabelObjectEXT                                                                                    0x58490c9f                                         
GL_LightModelf                                                                                       0xeb79a906                                         
GL_LightModelfv                                                                                      0x5aaeca3c                                         
GL_LightModelx                                                                                       0xeb79a918                                         
GL_LightModelxv                                                                                      0x5aaecc8e                                         
GL_Lightf                                                                                            0xadf601d5                                         
GL_Lightfv                                                                                           0x6cb63ceb                                         
GL_Lightx                                                                                            0xadf601e7                                         
GL_Lightxv                                                                                           0x6cb63f3d                                         
GL_LineWidth                                                                                         0x8505f45f                                         
GL_LineWidthx                                                                                        0x25c480b7                                         
GL_LinkProgram                                                                                       0x62c66ddd                                         
GL_LoadIdentity                                                                                      0xb5802001                                         
GL_LoadMatrixf                                                                                       0x0cb13bd2                                         
GL_LoadMatrixx                                                                                       0x0cb13be4                                         
GL_LoadPaletteFromModelViewMatrixOES                                                                 0xc49ef2e2                                         
GL_LogicOp                                                                                           0x7ab571c4                                         
GL_LogicOpANGLE                                                                                      0xd8bb62ab                                         
GL_LoseContextCHROMIUM                                                                               0xb5bc8b53                                         
GL_MapBufferOES                                                                                      0x966ee156                                         
GL_MapBufferRange                                                                                    0xedf2b37c                                         
GL_MapBufferRangeEXT                                                                                 0xe31f032d                                         
GL_Materialf                                                                                         0x6739b2ac                                         
GL_Materialfv                                                                                        0x4e7008a2                                         
GL_Materialx                                                                                         0x6739b2be                                         
GL_Materialxv                                                                                        0x4e700af4                                         
GL_MatrixIndexPointerOES                                                                             0x440eafac                                         
GL_MatrixMode                                                                                        0x232b3531                                         
GL_MaxShaderCompilerThreadsKHR                                                                       0x3ca4a45f                                         
GL_MemoryBarrier                                                                                     0x9cd9fdd7                                         
GL_MemoryBarrierByRegion                                                                             0x47ee74f6                                         
GL_MemoryObjectParameterivEXT                                                                        0x572052b8                                         
GL_MinSampleShading                                                                                  0xa5d84ffb                                         
GL_MinSampleShadingOES                                                                               0x22b4eb62                                         
GL_MultMatrixf                                                                                       0x6fc380f4                                         
GL_MultMatrixx                                                                                       0x6fc38106                                         
GL_MultiDrawArraysANGLE                                                                              0x273995e9                                         
GL_MultiDrawArraysEXT                                                                                0x8734c833                                         
GL_MultiDrawArraysIndirectEXT                                                                        0xbfb255e5                                         
GL_MultiDrawArraysInstancedANGLE                                                                     0x5a7a7682                                         
GL_MultiDrawArraysInstancedBaseInstanceANGLE                                                         0xb286f492                                         
GL_MultiDrawElementsANGLE                                                                            0x5343d8b4                                         
GL_MultiDrawElementsBaseVertexEXT                                                                    0x5f2a3617                                         
GL_MultiDrawElementsEXT                                                                              0x41a9dc3e                                         
GL_MultiDrawElementsIndirectEXT                                                                      0xd95444f0                                         
GL_MultiDrawElementsInstancedANGLE                                                                   0x9f900dad                                         
GL_MultiDrawElementsInstancedBaseVertexBaseInstanceANGLE                                             0x0ae9f116                                         
GL_MultiTexCoord4f                                                                                   0x4d5d4b84                                         
GL_MultiTexCoord4x                                                                                   0x4d5d4b96                                         
GL_Normal3f                                                                                          0xc3d7d019                                         
GL_Normal3x                                                                                          0xc3d7d02b                                         
GL_NormalPointer                                                                                     0x028c70c1                                         
GL_ObjectLabel                                                                                       0x33d5c08e                                         
GL_ObjectLabelKHR                                                                                    0x894ce673                                         
GL_ObjectPtrLabel                                                                                    0x146f3f44                                         
GL_ObjectPtrLabelKHR                                                                                 0x94c17169                                         
GL_Orthof                                                                                            0xb59f7889                                         
GL_Orthox                                                                                            0xb59f789b                                         
GL_PatchParameteri                                                                                   0xdfef6f11                                         
GL_PatchParameteriEXT                                                                                0xca7792a2                                         
GL_PatchParameteriOES                                                                                0xca77bab8                                         
GL_PauseTransformFeedback                                                                            0xb2cfa156                                         
GL_PixelLocalStorageBarrierANGLE                                                                     0x8ca2b7c7                                         
GL_PixelStorei                                                                                       0x9ef8474f                                         
GL_PointParameterf                                                                                   0x0f2aaf88                                         
GL_PointParameterfv                                                                                  0xf480a0fe                                         
GL_PointParameterx                                                                                   0x0f2aaf9a                                         
GL_PointParameterxv                                                                                  0xf480a350                                         
GL_PointSize                                                                                         0x769ebfdc                                         
GL_PointSizePointerOES                                                                               0x70c7f824                                         
GL_PointSizex                                                                                        0x4a76bbd4                                         
GL_PolygonModeANGLE                                                                                  0x4ae73d8b                                         
GL_PolygonModeNV                                                                                     0xe7b7c408                                         
GL_PolygonOffset                                                                                     0xebc09026                                         
GL_PolygonOffsetClampEXT                                                                             0x2ecd1e04                                         
GL_PolygonOffsetx                                                                                    0x63d2955e                                         
GL_PopDebugGroup                                                                                     0x935bae3a                                         
GL_PopDebugGroupKHR                                                                                  0xf906049f                                         
GL_PopGroupMarkerEXT                                                                                 0x4d8a85a6                                         
GL_PopMatrix                                                                                         0x4336977b                                         
GL_PrimitiveBoundingBox                                                                              0xb625a3ef                                         
GL_PrimitiveBoundingBoxEXT                                                                           0x99eb02c0                                         
GL_PrimitiveBoundingBoxOES                                                                           0x99eb2ad6                                         
GL_ProgramBinary                                                                                     0x709edf34                                         
GL_ProgramBinaryOES                                                                                  0x8e445bfb                                         
GL_ProgramParameteri                                                                                 0x8f88b7f9                                         
GL_ProgramParameteriEXT                                                                              0x276b128a                                         
GL_ProgramUniform1f                                                                                  0x5b56dfc6                                         
GL_ProgramUniform1fEXT                                                                               0x1e4c4337                                         
GL_ProgramUniform1fv                                                                                 0xc632d8fc                                         
GL_ProgramUniform1fvEXT                                                                              0xe7ef38ad                                         
GL_ProgramUniform1i                                                                                  0x5b56dfc9                                         
GL_ProgramUniform1iEXT                                                                               0x1e4de85a                                         
GL_ProgramUniform1iv                                                                                 0xc632d95f                                         
GL_ProgramUniform1ivEXT                                                                              0xe8258230                                         
GL_ProgramUniform1ui                                                                                 0xc632dade                                         
GL_ProgramUniform1uiEXT                                                                              0xe8f7874f                                         
GL_ProgramUniform1uiv                                                                                0x8c8e3714                                         
GL_ProgramUniform1uivEXT                                                                             0x0802ffc5                                         
GL_ProgramUniform2f                                                                                  0x5b56dfe7                                         
GL_ProgramUniform2fEXT                                                                               0x1e5e5bb8                                         
GL_ProgramUniform2fv                                                                                 0xc632dd3d                                         
GL_ProgramUniform2fvEXT                                                                              0xea44614e                                         
GL_ProgramUniform2i                                                                                  0x5b56dfea                                         
GL_ProgramUniform2iEXT                                                                               0x1e6000db                                         
GL_ProgramUniform2iv                                                                                 0xc632dda0                                         
GL_ProgramUniform2ivEXT                                                                              0xea7aaad1                                         
GL_ProgramUniform2ui                                                                                 0xc632df1f                                         
GL_ProgramUniform2uiEXT                                                                              0xeb4caff0                                         
GL_ProgramUniform2uiv                                                                                0x8c8ec375                                         
GL_ProgramUniform2uivEXT                                                                             0x54fd3c86                                         
GL_ProgramUniform3f                                                                                  0x5b56e008                                         
GL_ProgramUniform3fEXT                                                                               0x1e707439                                         
GL_ProgramUniform3fv                                                                                 0xc632e17e                                         
GL_ProgramUniform3fvEXT                                                                              0xec9989ef                                         
GL_ProgramUniform3i                                                                                  0x5b56e00b                                         
GL_ProgramUniform3iEXT                                                                               0x1e72195c                                         
GL_ProgramUniform3iv                                                                                 0xc632e1e1                                         
GL_ProgramUniform3ivEXT                                                                              0xeccfd372                                         
GL_ProgramUniform3ui                                                                                 0xc632e360                                         
GL_ProgramUniform3uiEXT                                                                              0xeda1d891                                         
GL_ProgramUniform3uiv                                                                                0x8c8f4fd6                                         
GL_ProgramUniform3uivEXT                                                                             0xa1f77947                                         
GL_ProgramUniform4f                                                                                  0x5b56e029                                         
GL_ProgramUniform4fEXT                                                                               0x1e828cba                                         
GL_ProgramUniform4fv                                                                                 0xc632e5bf                                         
GL_ProgramUniform4fvEXT                                                                              0xeeeeb290                                         
GL_ProgramUniform4i                                                                                  0x5b56e02c                                         
GL_ProgramUniform4iEXT                                                                               0x1e8431dd                                         
GL_ProgramUniform4iv                                                                                 0xc632e622                                         
GL_ProgramUniform4ivEXT                                                                              0xef24fc13                                         
GL_ProgramUniform4ui                                                                                 0xc632e7a1                                         
GL_ProgramUniform4uiEXT                                                                              0xeff70132                                         
