DLL Path: C:\Windows\System32\migisol.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
?IlNetLocalGroupAdd@CIlNt4Netapi32@@CAKPEBGKPEAEPEAK@Z                                               0xfab94c43                                         
?IlNetLocalGroupAddMembers@CIlNt4Netapi32@@CAKPEBG0KPEAEK@Z                                          0x9a4ddca8                                         
?IlNetLocalGroupEnum@CIlNt4Netapi32@@CAKPEBGKPEAPEAEKPEAK2PEA_K@Z                                    0x05a287a2                                         
?IlNetUserAdd@CIlNt4Netapi32@@CAKPEBGKPEAEPEAK@Z                                                     0xd9c13c6a                                         
?IlNetUserDel@CIlNt4Netapi32@@CAKPEBG0@Z                                                             0x577e417f                                         
?IlNetUserEnum@CIlNt4Netapi32@@CAKPEBGKKPEAPEAEKPEAK22@Z                                             0x5b963d66                                         
?IlNetUserGetLocalGroups@CIlNt4Netapi32@@CAKPEBG0KKPEAPEAEKPEAK2@Z                                   0xdef3b9da                                         
?IlNetWkstaGetInfo@CIlNt4Netapi32@@CAKPEAGKPEAPEAE@Z                                                 0x6723f1cc                                         
?IlNt4Advapi32@@3VCIlNt4Advapi32@@A                                                                  0x8557bdbb                                         
?IlNt4Kernel32@@3VCIlNt4Kernel32@@A                                                                  0xa2e90e13                                         
?IlNt4Netapi32@@3VCIlNt4Netapi32@@A                                                                  0xa1336793                                         
?IlNt4Setupapi@@3VCIlNt4Setupapi@@A                                                                  0x60ad0b9d                                         
?IlNt4User32@@3VCIlNt4User32@@A                                                                      0x3bc42d4f                                         
?IlNt4Userenv@@3VCIlNt4Userenv@@A                                                                    0x90c83eb7                                         
?IlNt6Userenv@@3VCIlNt6Userenv@@A                                                                    0xa0b9a7fb                                         
?IlOle32@@3VCIlOle32@@A                                                                              0xf16f8025                                         
?IlOleaut32@@3VCIlOleaut32@@A                                                                        0x9e6060b9                                         
?IlOpenSCManagerW@CIlNt4Advapi32@@CAPEAUSC_HANDLE__@@PEBG0K@Z                                        0xc437f9fc                                         
?IlOpenServiceW@CIlNt4Advapi32@@CAPEAUSC_HANDLE__@@PEAU2@PEBGK@Z                                     0x6e636949                                         
?IlProcess32FirstW@CIlNt4Kernel32@@CAHPEAXPEAUtagPROCESSENTRY32W@@@Z                                 0x98922d78                                         
?IlProcess32NextW@CIlNt4Kernel32@@CAHPEAXPEAUtagPROCESSENTRY32W@@@Z                                  0x0d4e804f                                         
?IlQueryServiceConfigW@CIlNt4Advapi32@@CAHPEAUSC_HANDLE__@@PEAU_QUERY_SERVICE_CONFIGW@@KPEAK@Z       0x6527792d                                         
?IlRegisterWaitForSingleObject@CIlNt4Kernel32@@CAHPEAPEAXPEAXP6AX1E@Z1KK@Z                           0x7245fff5                                         
?IlSetupCloseFileQueue@CIlNt4Setupapi@@CAHPEAX@Z                                                     0x5c65b5f2                                         
?IlSetupDiBuildDriverInfoList@CIlNt4Setupapi@@CAHPEAXPEAU_SP_DEVINFO_DATA@@K@Z                       0xb1f72603                                         
?IlSetupDiCallClassInstaller@CIlNt4Setupapi@@CAHIPEAXPEAU_SP_DEVINFO_DATA@@@Z                        0x3e5d88bd                                         
?IlSetupDiCreateDeviceInfoListExW@CIlNt4Setupapi@@CAPEAXPEBU_GUID@@PEAUHWND__@@PEBGPEAX@Z            0x9ae6ac96                                         
?IlSetupDiDestroyDeviceInfoList@CIlNt4Setupapi@@CAHPEAX@Z                                            0x494972e6                                         
?IlSetupDiDestroyDriverInfoList@CIlNt4Setupapi@@CAHPEAXPEAU_SP_DEVINFO_DATA@@K@Z                     0xd46f9a5d                                         
?IlSetupDiEnumDeviceInfo@CIlNt4Setupapi@@CAHPEAXKPEAU_SP_DEVINFO_DATA@@@Z                            0x4beacad0                                         
?IlSetupDiEnumDeviceInterfaces@CIlNt4Setupapi@@CAHPEAXPEAU_SP_DEVINFO_DATA@@PEBU_GUID@@KPEAU_SP_DEVICE_INTERFACE_DATA@@@Z 0x28f12a01                                         
?IlSetupDiEnumDriverInfoW@CIlNt4Setupapi@@CAHPEAXPEAU_SP_DEVINFO_DATA@@KKPEAU_SP_DRVINFO_DATA_V2_W@@@Z 0x11608708                                         
?IlSetupDiGetClassDevsExW@CIlNt4Setupapi@@CAPEAXPEBU_GUID@@PEBGPEAUHWND__@@KPEAX13@Z                 0x5cb7f561                                         
?IlSetupDiGetClassDevsW@CIlNt4Setupapi@@CAPEAXPEBU_GUID@@PEBGPEAUHWND__@@K@Z                         0x3703d1b2                                         
?IlSetupDiGetDeviceInstallParamsW@CIlNt4Setupapi@@CAHPEAXPEAU_SP_DEVINFO_DATA@@PEAU_SP_DEVINSTALL_PARAMS_W@@@Z 0x9924ae71                                         
?IlSetupDiGetDeviceInterfaceDetailW@CIlNt4Setupapi@@CAHPEAXPEAU_SP_DEVICE_INTERFACE_DATA@@PEAU_SP_DEVICE_INTERFACE_DETAIL_DATA_W@@KPEAKPEAU_SP_DEVINFO_DATA@@@Z 0xf5196bfd                                         
?IlSetupDiGetDeviceRegistryPropertyW@CIlNt4Setupapi@@CAHPEAXPEAU_SP_DEVINFO_DATA@@KPEAKPEAEK2@Z      0x3ed4297d                                         
?IlSetupDiGetDriverInfoDetailW@CIlNt4Setupapi@@CAHPEAXPEAU_SP_DEVINFO_DATA@@PEAU_SP_DRVINFO_DATA_V2_W@@PEAU_SP_DRVINFO_DETAIL_DATA_W@@KPEAK@Z 0xb8624ec1                                         
?IlSetupDiOpenDevRegKey@CIlNt4Setupapi@@CAPEAUHKEY__@@PEAXPEAU_SP_DEVINFO_DATA@@KKKK@Z               0xab7d000a                                         
?IlSetupDiOpenDeviceInfoW@CIlNt4Setupapi@@CAHPEAXPEBGPEAUHWND__@@KPEAU_SP_DEVINFO_DATA@@@Z           0x850497bc                                         
?IlSetupDiSetDeviceInstallParamsW@CIlNt4Setupapi@@CAHPEAXPEAU_SP_DEVINFO_DATA@@PEAU_SP_DEVINSTALL_PARAMS_W@@@Z 0x2ad8d2fd                                         
?IlSetupDiSetSelectedDriverW@CIlNt4Setupapi@@CAHPEAXPEAU_SP_DEVINFO_DATA@@PEAU_SP_DRVINFO_DATA_V2_W@@@Z 0x686a6406                                         
?IlSetupGetInfInformationW@CIlNt4Setupapi@@CAHPEBXKPEAU_SP_INF_INFORMATION@@KPEAK@Z                  0xe290beb7                                         
?IlSetupOpenFileQueue@CIlNt4Setupapi@@CAPEAXXZ                                                       0x09242dfe                                         
?IlSetupQueryInfOriginalFileInformationW@CIlNt4Setupapi@@CAHPEAU_SP_INF_INFORMATION@@IPEAU_SP_ALTPLATFORM_INFO_V2@@PEAU_SP_ORIGINAL_FILE_INFO_W@@@Z 0xfdfb85aa                                         
?IlSetupScanFileQueueW@CIlNt4Setupapi@@CAHPEAXKPEAUHWND__@@P6AI0I_K2@Z0PEAK@Z                        0x4fa28eed                                         
?IlSetupapi@@3VCIlSetupapi@@A                                                                        0x65de2871                                         
?IlShell32@@3VCIlShell32@@A                                                                          0x68596bd5                                         
?IlStartServiceW@CIlNt4Advapi32@@CAHPEAUSC_HANDLE__@@KPEAPEBG@Z                                      0x9af9eee6                                         
?IlUnlockServiceDatabase@CIlNt4Advapi32@@CAHPEAX@Z                                                   0x4a5123e7                                         
?IlUser32@@3VCIlUser32@@A                                                                            0x98fa2143                                         
?IlVersion@@3VCIlVersion@@A                                                                          0x28b307e7                                         
?IlW2kDynWs2_32@@3VCIlW2kDynWs2_32@@A                                                                0x1010d719                                         
?IlWimgapi@@3VCIlWimgapi@@A                                                                          0x420a7877                                         
?IlWs2_32@@3VCIlWs2_32@@A                                                                            0x191ba5fb                                         
?Ilfreeaddrinfo@CIlW2kDynWs2_32@@CAXPEAUaddrinfo@@@Z                                                 0xf96385e1                                         
?Ilgetaddrinfo@CIlW2kDynWs2_32@@CAHPEBD0PEBUaddrinfo@@PEAPEAU2@@Z                                    0x580d358e                                         
?Ilgetnameinfo@CIlW2kDynWs2_32@@CAHPEBUsockaddr@@HPEADK1KH@Z                                         0x723ba0ab                                         
?InitializeCriticalSection@CIlKernel32@@UEAAXPEAU_RTL_CRITICAL_SECTION@@@Z                           0x365adfbc                                         
?InitializeSecurityDescriptor@CIlAdvapi32@@UEAAHPEAXK@Z                                              0x45f5fa36                                         
?InitiateSystemShutdownExW@CIlNt4Advapi32@@UEAAHPEAG0KHHK@Z                                          0x6ec73349                                         
?IsValidSid@CIlAdvapi32@@UEAAHPEAX@Z                                                                 0xa060374e                                         
?LeaveCriticalSection@CIlKernel32@@UEAAXPEAU_RTL_CRITICAL_SECTION@@@Z                                0x1f8ff377                                         
?LoadIconW@CIlUser32@@UEAAPEAUHICON__@@PEAUHINSTANCE__@@PEBG@Z                                       0x47dc77b4                                         
?LoadLibraryW@CIlKernel32@@UEAAPEAUHINSTANCE__@@PEBG@Z                                               0x69a62d28                                         
?LockServiceDatabase@CIlNt4Advapi32@@UEAAPEAXPEAUSC_HANDLE__@@@Z                                     0x5c11c5c9                                         
?LockSetForegroundWindow@CIlNt4User32@@UEAAHI@Z                                                      0x2ea503c5                                         
?LookupAccountNameW@CIlAdvapi32@@UEAAHPEBG0PEAXPEAKPEAG2PEAW4_SID_NAME_USE@@@Z                       0x5991a3ab                                         
?LookupAccountSidW@CIlAdvapi32@@UEAAHPEBGPEAXPEAGPEAK23PEAW4_SID_NAME_USE@@@Z                        0xea05bd2d                                         
?LookupPrivilegeValueW@CIlAdvapi32@@UEAAHPEBG0PEAU_LUID@@@Z                                          0x17f956af                                         
?MapViewOfFile@CIlKernel32@@UEAAPEAXPEAXKKK_K@Z                                                      0x009346cd                                         
?MessageBoxA@CIlUser32@@UEAAHPEAUHWND__@@PEBD1I@Z                                                    0xeeea47dc                                         
?MessageBoxW@CIlUser32@@UEAAHPEAUHWND__@@PEBG1I@Z                                                    0xc5c3e735                                         
?MoveFileExW@CIlKernel32@@UEAAHPEBG0K@Z                                                              0xd2225d04                                         
?MoveFileW@CIlKernel32@@UEAAHPEBG0@Z                                                                 0x43f1141c                                         
?NetApiBufferFree@CIlNt4Netapi32@@UEAAKPEAX@Z                                                        0x5b083ac4                                         
?NetLocalGroupAdd@CIlNt4Netapi32@@UEAAKPEBGKPEAEPEAK@Z                                               0xa106f106                                         
?NetLocalGroupAddMembers@CIlNt4Netapi32@@UEAAKPEBG0KPEAEK@Z                                          0x7a5f490b                                         
?NetLocalGroupEnum@CIlNt4Netapi32@@UEAAKPEBGKPEAPEAEKPEAK2PEA_K@Z                                    0x74ad7885                                         
?NetUserAdd@CIlNt4Netapi32@@UEAAKPEBGKPEAEPEAK@Z                                                     0x84a19aad                                         
?NetUserDel@CIlNt4Netapi32@@UEAAKPEBG0@Z                                                             0xe71617c2                                         
?NetUserEnum@CIlNt4Netapi32@@UEAAKPEBGKKPEAPEAEKPEAK22@Z                                             0xb1f15aa9                                         
?NetUserGetLocalGroups@CIlNt4Netapi32@@UEAAKPEBG0KKPEAPEAEKPEAK2@Z                                   0xf82cce5d                                         
?NetWkstaGetInfo@CIlNt4Netapi32@@UEAAKPEAGKPEAPEAE@Z                                                 0xc264aa0f                                         
?OpenEventW@CIlKernel32@@UEAAPEAXKHPEBG@Z                                                            0x4edd4962                                         
?OpenProcess@CIlKernel32@@UEAAPEAXKHK@Z                                                              0xc735cd95                                         
?OpenProcessToken@CIlAdvapi32@@UEAAHPEAXKPEAPEAX@Z                                                   0x54051f03                                         
?OpenSCManagerW@CIlNt4Advapi32@@UEAAPEAUSC_HANDLE__@@PEBG0K@Z                                        0xa4755cdf                                         
?OpenServiceW@CIlNt4Advapi32@@UEAAPEAUSC_HANDLE__@@PEAU2@PEBGK@Z                                     0xa837034c                                         
?PostMessageW@CIlUser32@@UEAAHPEAUHWND__@@I_K_J@Z                                                    0xafb729b6                                         
?Process32FirstW@CIlNt4Kernel32@@UEAAHPEAXPEAUtagPROCESSENTRY32W@@@Z                                 0x79cf6d3b                                         
?Process32NextW@CIlNt4Kernel32@@UEAAHPEAXPEAUtagPROCESSENTRY32W@@@Z                                  0xdc545472                                         
?QueryServiceConfigW@CIlNt4Advapi32@@UEAAHPEAUSC_HANDLE__@@PEAU_QUERY_SERVICE_CONFIGW@@KPEAK@Z       0x585b1ff0                                         
?RaiseException@CIlKernel32@@UEAAXKKKPEB_K@Z                                                         0x9757ba15                                         
?ReadFile@CIlKernel32@@UEAAHPEAX0KPEAKPEAU_OVERLAPPED@@@Z                                            0xf9dc6562                                         
?RegCloseKey@CIlAdvapi32@@UEAAJPEAUHKEY__@@@Z                                                        0x47413ced                                         
?RegCreateKeyExW@CIlAdvapi32@@UEAAJPEAUHKEY__@@PEBGKPEAGKKPEAU_SECURITY_ATTRIBUTES@@PEAPEAU2@PEAK@Z  0x3f90e7d7                                         
?RegDeleteKeyW@CIlAdvapi32@@UEAAJPEAUHKEY__@@PEBG@Z                                                  0xce645fbf                                         
?RegDeleteValueW@CIlAdvapi32@@UEAAJPEAUHKEY__@@PEBG@Z                                                0x5cdc1a73                                         
?RegEnumKeyExW@CIlAdvapi32@@UEAAJPEAUHKEY__@@KPEAGPEAK212PEAU_FILETIME@@@Z                           0x43e6add7                                         
?RegEnumValueW@CIlAdvapi32@@UEAAJPEAUHKEY__@@KPEAGPEAK22PEAE2@Z                                      0xc5991871                                         
?RegFlushKey@CIlAdvapi32@@UEAAJPEAUHKEY__@@@Z                                                        0x1b4b75f9                                         
?RegLoadKeyW@CIlAdvapi32@@UEAAJPEAUHKEY__@@PEBG1@Z                                                   0x377062dd                                         
?RegOpenKeyExW@CIlAdvapi32@@UEAAJPEAUHKEY__@@PEBGKKPEAPEAU2@@Z                                       0x45b5eb04                                         
?RegQueryInfoKeyW@CIlAdvapi32@@UEAAJPEAUHKEY__@@PEAGPEAK22222222PEAU_FILETIME@@@Z                    0x62a14ed7                                         
?RegQueryValueExW@CIlAdvapi32@@UEAAJPEAUHKEY__@@PEBGPEAK2PEAE2@Z                                     0x0f056113                                         
?RegSetKeySecurity@CIlAdvapi32@@UEAAJPEAUHKEY__@@KPEAX@Z                                             0x4ebffeb4                                         
?RegSetValueExW@CIlAdvapi32@@UEAAJPEAUHKEY__@@PEBGKKPEBEK@Z                                          0xb933c566                                         
?RegUnLoadKeyW@CIlAdvapi32@@UEAAJPEAUHKEY__@@PEBG@Z                                                  0xe451e0ef                                         
?RegisterWaitForSingleObject@CIlNt4Kernel32@@UEAAHPEAPEAXPEAXP6AX1E@Z1KK@Z                           0xd9a4d3b8                                         
?ReleaseProc@CDynLib@@IEAAXAEAP6A_JXZAEAK@Z                                                          0x7d6d78fb                                         
?RemoveDirectoryW@CIlKernel32@@UEAAHPEBG@Z                                                           0x9b3962b8                                         
?ResetEvent@CIlKernel32@@UEAAHPEAX@Z                                                                 0xc33676b3                                         
?SetEndOfFile@CIlKernel32@@UEAAHPEAX@Z                                                               0xc626fd26                                         
?SetErrorMode@CIlKernel32@@UEAAII@Z                                                                  0x81f9ec65                                         
?SetEvent@CIlKernel32@@UEAAHPEAX@Z                                                                   0x0078c7bc                                         
?SetFileAttributesW@CIlKernel32@@UEAAHPEBGK@Z                                                        0xa42d3973                                         
?SetFilePointer@CIlKernel32@@UEAAKPEAXJPEAJK@Z                                                       0xe6b961d3                                         
?SetFileTime@CIlKernel32@@UEAAHPEAXPEBU_FILETIME@@11@Z                                               0x534e9725                                         
?SetLastError@CIlKernel32@@UEAAXK@Z                                                                  0xc221a165                                         
?SetNamedSecurityInfoW@CIlAdvapi32@@UEAAKPEAGW4_SE_OBJECT_TYPE@@KPEAX2PEAU_ACL@@3@Z                  0xda141a11                                         
?SetSecurityDescriptorOwner@CIlAdvapi32@@UEAAHPEAX0H@Z                                               0xf5c2d7a8                                         
?SetSecurityInfo@CIlAdvapi32@@UEAAKPEAXW4_SE_OBJECT_TYPE@@K00PEAU_ACL@@2@Z                           0x4c032345                                         
?SetupCloseFileQueue@CIlNt4Setupapi@@UEAAHPEAX@Z                                                     0x988155b5                                         
?SetupCloseInfFile@CIlSetupapi@@UEAAXPEAX@Z                                                          0xdfebeba7                                         
?SetupDiBuildDriverInfoList@CIlNt4Setupapi@@UEAAHPEAXPEAU_SP_DEVINFO_DATA@@K@Z                       0x1a105986                                         
?SetupDiCallClassInstaller@CIlNt4Setupapi@@UEAAHIPEAXPEAU_SP_DEVINFO_DATA@@@Z                        0x666e65e0                                         
?SetupDiCreateDeviceInfoListExW@CIlNt4Setupapi@@UEAAPEAXPEBU_GUID@@PEAUHWND__@@PEBGPEAX@Z            0xa547d339                                         
?SetupDiDestroyDeviceInfoList@CIlNt4Setupapi@@UEAAHPEAX@Z                                            0x3f30d409                                         
?SetupDiDestroyDriverInfoList@CIlNt4Setupapi@@UEAAHPEAXPEAU_SP_DEVINFO_DATA@@K@Z                     0xeae83b20                                         
?SetupDiEnumDeviceInfo@CIlNt4Setupapi@@UEAAHPEAXKPEAU_SP_DEVINFO_DATA@@@Z                            0x3abe82b3                                         
?SetupDiEnumDeviceInterfaces@CIlNt4Setupapi@@UEAAHPEAXPEAU_SP_DEVINFO_DATA@@PEBU_GUID@@KPEAU_SP_DEVICE_INTERFACE_DATA@@@Z 0xfa4a17e4                                         
?SetupDiEnumDriverInfoW@CIlNt4Setupapi@@UEAAHPEAXPEAU_SP_DEVINFO_DATA@@KKPEAU_SP_DRVINFO_DATA_V2_W@@@Z 0xbb7eef8b                                         
?SetupDiGetClassDevsExW@CIlNt4Setupapi@@UEAAPEAXPEBU_GUID@@PEBGPEAUHWND__@@KPEAX13@Z                 0x472fe124                                         
?SetupDiGetClassDevsW@CIlNt4Setupapi@@UEAAPEAXPEBU_GUID@@PEBGPEAUHWND__@@K@Z                         0x4f3ffd35                                         
?SetupDiGetDeviceInstallParamsW@CIlNt4Setupapi@@UEAAHPEAXPEAU_SP_DEVINFO_DATA@@PEAU_SP_DEVINSTALL_PARAMS_W@@@Z 0x5c8e9174                                         
?SetupDiGetDeviceInterfaceDetailW@CIlNt4Setupapi@@UEAAHPEAXPEAU_SP_DEVICE_INTERFACE_DATA@@PEAU_SP_DEVICE_INTERFACE_DETAIL_DATA_W@@KPEAKPEAU_SP_DEVINFO_DATA@@@Z 0xd1e079a0                                         
?SetupDiGetDeviceRegistryPropertyW@CIlNt4Setupapi@@UEAAHPEAXPEAU_SP_DEVINFO_DATA@@KPEAKPEAEK2@Z      0x373e96a0                                         
?SetupDiGetDriverInfoDetailW@CIlNt4Setupapi@@UEAAHPEAXPEAU_SP_DEVINFO_DATA@@PEAU_SP_DRVINFO_DATA_V2_W@@PEAU_SP_DRVINFO_DETAIL_DATA_W@@KPEAK@Z 0x0e312e64                                         
?SetupDiOpenDevRegKey@CIlNt4Setupapi@@UEAAPEAUHKEY__@@PEAXPEAU_SP_DEVINFO_DATA@@KKKK@Z               0xda7f6d8d                                         
?SetupDiOpenDeviceInfoW@CIlNt4Setupapi@@UEAAHPEAXPEBGPEAUHWND__@@KPEAU_SP_DEVINFO_DATA@@@Z           0x8060c7ff                                         
?SetupDiSetDeviceInstallParamsW@CIlNt4Setupapi@@UEAAHPEAXPEAU_SP_DEVINFO_DATA@@PEAU_SP_DEVINSTALL_PARAMS_W@@@Z 0x2bde0900                                         
?SetupDiSetSelectedDriverW@CIlNt4Setupapi@@UEAAHPEAXPEAU_SP_DEVINFO_DATA@@PEAU_SP_DRVINFO_DATA_V2_W@@@Z 0x7abb2ce9                                         
?SetupFindFirstLineW@CIlSetupapi@@UEAAHPEAXPEBG1PEAU_INFCONTEXT@@@Z                                  0x177ca867                                         
?SetupFindNextLine@CIlSetupapi@@UEAAHPEAU_INFCONTEXT@@0@Z                                            0x83fb0eda                                         
?SetupGetInfInformationW@CIlNt4Setupapi@@UEAAHPEBXKPEAU_SP_INF_INFORMATION@@KPEAK@Z                  0x91392f5a                                         
?SetupGetLineTextW@CIlSetupapi@@UEAAHPEAU_INFCONTEXT@@PEAXPEBG2PEAGKPEAK@Z                           0xec65a26d                                         
?SetupGetStringFieldW@CIlSetupapi@@UEAAHPEAU_INFCONTEXT@@KPEAGKPEAK@Z                                0x1519d568                                         
?SetupOpenFileQueue@CIlNt4Setupapi@@UEAAPEAXXZ                                                       0x14db4f01                                         
?SetupOpenInfFileW@CIlSetupapi@@UEAAPEAXPEBG0KPEAI@Z                                                 0xd42df97a                                         
?SetupQueryInfOriginalFileInformationW@CIlNt4Setupapi@@UEAAHPEAU_SP_INF_INFORMATION@@IPEAU_SP_ALTPLATFORM_INFO_V2@@PEAU_SP_ORIGINAL_FILE_INFO_W@@@Z 0xd1c3eb0d                                         
?SetupScanFileQueueW@CIlNt4Setupapi@@UEAAHPEAXKPEAUHWND__@@P6AI0I_K2@Z0PEAK@Z                        0x449abb10                                         
?ShellExecuteExW@CIlShell32@@UEAAHPEAU_SHELLEXECUTEINFOW@@@Z                                         0x14c25eee                                         
?Sleep@CIlKernel32@@UEAAXK@Z                                                                         0x85646e14                                         
?StartServiceW@CIlNt4Advapi32@@UEAAHPEAUSC_HANDLE__@@KPEAPEBG@Z                                      0x64a99489                                         
?SysprepIsStagedOS@CIlDeplorch@@UEAAHXZ                                                              0x977cb82f                                         
?TerminateProcess@CIlKernel32@@UEAAHPEAXI@Z                                                          0x66c4199f                                         
?UnlockServiceDatabase@CIlNt4Advapi32@@UEAAHPEAX@Z                                                   0x789cb3aa                                         
?UnmapViewOfFile@CIlKernel32@@UEAAHPEBX@Z                                                            0xfc55c720                                         
?VariantClear@CIlOleaut32@@UEAAJPEAUtagVARIANT@@@Z                                                   0x33b36f63                                         
?VerQueryValueW@CIlVersion@@UEAAHQEAXPEBGPEAPEAXPEAI@Z                                               0xb14ed327                                         
?VirtualAlloc@CIlKernel32@@UEAAPEAXPEAX_KKK@Z                                                        0x289d1d46                                         
?VirtualFree@CIlKernel32@@UEAAHPEAX_KK@Z                                                             0x43a8654c                                         
?WIMApplyImage@CIlWimgapi@@UEAAHPEAXPEAGK@Z                                                          0xe5c93b74                                         
?WIMCloseHandle@CIlWimgapi@@UEAAHPEAX@Z                                                              0x247052e5                                         
?WIMCreateFile@CIlWimgapi@@UEAAPEAXPEAGKKKKPEAK@Z                                                    0x786f1039                                         
?WIMLoadImage@CIlWimgapi@@UEAAPEAXPEAXK@Z                                                            0xec26dc17                                         
?WIMRegisterMessageCallback@CIlWimgapi@@UEAAKPEAXP6A_JXZ0@Z                                          0x87bc0a6f                                         
?WIMSetTemporaryPath@CIlWimgapi@@UEAAHPEAXPEAG@Z                                                     0x02d3b61c                                         
?WIMUnregisterMessageCallback@CIlWimgapi@@UEAAHPEAXP6A_JXZ@Z                                         0x9d8d80bf                                         
?WSACleanup@CIlWs2_32@@UEAAHXZ                                                                       0x2322bfa5                                         
?WSAGetLastError@CIlWs2_32@@UEAAHXZ                                                                  0x612ef61b                                         
?WSAIoctl@CIlWs2_32@@UEAAH_KKPEAXK1KPEAKPEAU_OVERLAPPED@@P6AXKK3K@Z@Z                                0x1b833194                                         
?WSAStartup@CIlWs2_32@@UEAAHGPEAUWSAData@@@Z                                                         0x42f7168f                                         
?WaitForMultipleObjects@CIlKernel32@@UEAAKKPEBQEAXHK@Z                                               0x04cbd7b9                                         
?WaitForSingleObject@CIlKernel32@@UEAAKPEAXK@Z                                                       0x799388f1                                         
?WriteFile@CIlKernel32@@UEAAHPEAXPEBXKPEAKPEAU_OVERLAPPED@@@Z                                        0x077537f0                                         
?__WSAFDIsSet@CIlWs2_32@@UEAAH_KPEAUfd_set@@@Z                                                       0x49354f5f                                         
?accept@CIlWs2_32@@UEAA_K_KPEAUsockaddr@@PEAH@Z                                                      0xdfc77eea                                         
?bind@CIlWs2_32@@UEAAH_KPEBUsockaddr@@H@Z                                                            0x095b8120                                         
?closesocket@CIlWs2_32@@UEAAH_K@Z                                                                    0x6fcc7143                                         
?connect@CIlWs2_32@@UEAAH_KPEBUsockaddr@@H@Z                                                         0x75303f2d                                         
?freeaddrinfo@CIlW2kDynWs2_32@@UEAAXPEAUaddrinfo@@@Z                                                 0x81745be4                                         
?g_Advapi32@@3PEAUIAdvapi32Interface@@EA                                                             0x8a9f885c                                         
?g_Deplorch@@3PEAUIDeplorchInterface@@EA                                                             0xaac9140a                                         
?g_Iphlpapi@@3PEAUIIphlpapiInterface@@EA                                                             0xd4165656                                         
?g_Kernel32@@3PEAUIKernel32Interface@@EA                                                             0xdf510bb4                                         
?g_Muisetupapi@@3PEAUIMuisetupapiInterface@@EA                                                       0xa751c8f4                                         
?g_Nt4Advapi32@@3PEAUIW2kAdvapi32Interface@@EA                                                       0xf6727aa6                                         
?g_Nt4Kernel32@@3PEAUIW2kKernel32Interface@@EA                                                       0xc3ff2e7e                                         
?g_Nt4Netapi32@@3PEAUIW2kNetapi32Interface@@EA                                                       0x0605fffe                                         
?g_Nt4Setupapi@@3PEAUIW2kSetupapiInterface@@EA                                                       0x54b5b528                                         
?g_Nt4User32@@3PEAUIW2kUser32Interface@@EA                                                           0xac90befa                                         
?g_Nt4Userenv@@3PEAUIW2kUserenvInterface@@EA                                                         0x180693a2                                         
?g_Nt6Userenv@@3PEAUINt6UserenvInterface@@EA                                                         0x5ac96128                                         
?g_Ole32@@3PEAUIOle32Interface@@EA                                                                   0xf7422572                                         
?g_Oleaut32@@3PEAUIOleaut32Interface@@EA                                                             0x54309f46                                         
?g_Setupapi@@3PEAUISetupapiInterface@@EA                                                             0x673b907e                                         
?g_Shell32@@3PEAUIShell32Interface@@EA                                                               0xee611222                                         
?g_User32@@3PEAUIUser32Interface@@EA                                                                 0x729744f0                                         
?g_Version@@3PEAUIVersionInterface@@EA                                                               0xde3c51d4                                         
?g_W2kWs2_32@@3PEAUIlW2kDynWs2_32Interface@@EA                                                       0x57544c07                                         
?g_Wimgapi@@3PEAUIWimgapiInterface@@EA                                                               0x0bdddf64                                         
?g_Ws2_32@@3PEAUIWs2_32Interface@@EA                                                                 0x9bca9328                                         
?get_ChangeServiceConfigW@CIlNt4Advapi32@@QEAAP6AHPEAUSC_HANDLE__@@KKKPEBG1PEAK1111@ZXZ              0xaf491be1                                         
?get_CloseServiceHandle@CIlNt4Advapi32@@QEAAP6AHPEAUSC_HANDLE__@@@ZXZ                                0x7e90435b                                         
?get_ConvertSecurityDescriptorToStringSecurityDescriptorW@CIlNt4Advapi32@@QEAAP6AHPEAXKKPEAPEAGPEAK@ZXZ 0x4cc14d56                                         
?get_ConvertSidToStringSidW@CIlNt4Advapi32@@QEAAP6AHPEAXPEAPEAG@ZXZ                                  0x1a5e85f1                                         
?get_ConvertStringSecurityDescriptorToSecurityDescriptorW@CIlNt4Advapi32@@QEAAP6AHPEBGKPEAPEAXPEAK@ZXZ 0x48f60a2c                                         
?get_ConvertStringSidToSidW@CIlNt4Advapi32@@QEAAP6AHPEAGPEAPEAX@ZXZ                                  0x6fee4331                                         
?get_CreateProfile@CIlNt6Userenv@@QEAAP6AJPEBG0PEAGK@ZXZ                                             0x24eba2cb                                         
?get_CreateServiceW@CIlNt4Advapi32@@QEAAP6APEAUSC_HANDLE__@@PEAU2@PEBG1KKKK11PEAK111@ZXZ             0xceeab3ea                                         
?get_CreateToolhelp32Snapshot@CIlNt4Kernel32@@QEAAP6APEAXKK@ZXZ                                      0x9dff79d6                                         
?get_CreateUserProfileExW@CIlNt4Userenv@@QEAAP6AHPEAXPEBG1PEAGKH@ZXZ                                 0x00fc0d51                                         
?get_CreateWellKnownSid@CIlNt4Advapi32@@QEAAP6AHW4WELL_KNOWN_SID_TYPE@@PEAX1PEAK@ZXZ                 0xc0daaafe                                         
?get_EncryptFileW@CIlNt4Advapi32@@QEAAP6AHPEBG@ZXZ                                                   0x55906918                                         
