DLL Path: C:\Windows\System32\downlevel\api-ms-win-crt-private-l1-1-0.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
_o_strtold                                                                                           0x8f4cd8fe                                         
_o_strtoll                                                                                           0x8f4cd906                                         
_o_strtoul                                                                                           0x8f4cda2f                                         
_o_strtoull                                                                                          0x78e8207b                                         
_o_system                                                                                            0x42c232f7                                         
_o_tan                                                                                               0xed87cad5                                         
_o_tanf                                                                                              0x9e8125db                                         
_o_tanh                                                                                              0x9e8125dd                                         
_o_tanhf                                                                                             0x6ea5e1e3                                         
_o_terminate                                                                                         0x21c8743b                                         
_o_tgamma                                                                                            0x43c7a6e9                                         
_o_tgammaf                                                                                           0xbcbc846f                                         
_o_tgammal                                                                                           0xbcbc8475                                         
_o_tmpfile_s                                                                                         0xd98d7af5                                         
_o_tmpnam_s                                                                                          0x453396d1                                         
_o_tolower                                                                                           0xd02e1ade                                         
_o_toupper                                                                                           0xd0d16601                                         
_o_towlower                                                                                          0xef5fd455                                         
_o_towupper                                                                                          0xf0031f78                                         
_o_ungetc                                                                                            0x469ea438                                         
_o_ungetwc                                                                                           0x1a732e2f                                         
_o_wcrtomb                                                                                           0x9b8e1970                                         
_o_wcrtomb_s                                                                                         0xb77a4222                                         
_o_wcscat_s                                                                                          0x0e6b4009                                         
_o_wcscoll                                                                                           0x9b96df69                                         
_o_wcscpy                                                                                            0x4a88738b                                         
_o_wcscpy_s                                                                                          0x0e738efd                                         
_o_wcsftime                                                                                          0x0eabc7b4                                         
_o_wcsncat_s                                                                                         0xf5961d17                                         
_o_wcsncpy_s                                                                                         0xf59e6c0b                                         
_o_wcsrtombs                                                                                         0x0025f016                                         
_o_wcsrtombs_s                                                                                       0xa1625a48                                         
_o_wcstod                                                                                            0x4a88bba6                                         
_o_wcstof                                                                                            0x4a88bba8                                         
_o_wcstok                                                                                            0x4a88bbad                                         
_o_wcstok_s                                                                                          0x0fa6679f                                         
_o_wcstol                                                                                            0x4a88bbae                                         
_o_wcstold                                                                                           0x9ba031d2                                         
_o_wcstoll                                                                                           0x9ba031da                                         
_o_wcstombs                                                                                          0x0fa67084                                         
_o_wcstombs_s                                                                                        0x9304ae36                                         
_o_wcstoul                                                                                           0x9ba03303                                         
_o_wcstoull                                                                                          0x0fa693cf                                         
_o_wctob                                                                                             0x6edd5e91                                         
_o_wctomb                                                                                            0x4a89327e                                         
_o_wctomb_s                                                                                          0x119fd6b0                                         
_o_wmemcpy_s                                                                                         0xf82c41a6                                         
_o_wmemmove_s                                                                                        0x14f46671                                         
_purecall                                                                                            0xc8bd17bc                                         
_set_purecall_handler                                                                                0x257f4164                                         
_set_se_translator                                                                                   0x50cc9190                                         
longjmp                                                                                              0x883eb07c                                         
memchr                                                                                               0x0d827481                                         
memcmp                                                                                               0x0d827524                                         
memcpy                                                                                               0x0d827590                                         
memmove                                                                                              0xbdd69f1b                                         
set_unexpected                                                                                       0xe49c3f85                                         
setjmp                                                                                               0x1b855d58                                         
strchr                                                                                               0x1c9395bb                                         
strrchr                                                                                              0xaf0e70ad                                         
strstr                                                                                               0x1c93db57                                         
unexpected                                                                                           0x73ddeeba                                         
wcschr                                                                                               0x24b5240f                                         
wcsrchr                                                                                              0xbb61c981                                         
wcsstr                                                                                               0x24b569ab                                         
