DLL Path: C:\Windows\System32\rpcrt4.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
RpcObjectInqType                                                                                     0x2207cf8b                                         
RpcObjectSetInqFn                                                                                    0xeefa53c9                                         
RpcObjectSetType                                                                                     0x0f060aef                                         
RpcProtseqVectorFreeA                                                                                0x9741bece                                         
RpcProtseqVectorFreeW                                                                                0x9741bee4                                         
RpcRaiseException                                                                                    0x7c0db92d                                         
RpcRevertContainerImpersonation                                                                      0xae4dfc4d                                         
RpcRevertToSelf                                                                                      0x840cabaf                                         
RpcRevertToSelfEx                                                                                    0xb9e65ccc                                         
RpcServerCompleteSecurityCallback                                                                    0xb019171f                                         
RpcServerInqBindingHandle                                                                            0xeb6eda10                                         
RpcServerInqBindings                                                                                 0xbec27877                                         
RpcServerInqBindingsEx                                                                               0x79427b94                                         
RpcServerInqCallAttributesA                                                                          0x709de68d                                         
RpcServerInqCallAttributesW                                                                          0x709de6a3                                         
RpcServerInqDefaultPrincNameA                                                                        0xcc410cec                                         
RpcServerInqDefaultPrincNameW                                                                        0xcc410d02                                         
RpcServerInqIf                                                                                       0xb7b37558                                         
RpcServerInterfaceGroupActivate                                                                      0x4088aef0                                         
RpcServerInterfaceGroupClose                                                                         0x12280315                                         
RpcServerInterfaceGroupCreateA                                                                       0x49758954                                         
RpcServerInterfaceGroupCreateW                                                                       0x4975896a                                         
RpcServerInterfaceGroupDeactivate                                                                    0x1fb010f9                                         
RpcServerInterfaceGroupInqBindings                                                                   0x63d33395                                         
RpcServerListen                                                                                      0xb4c8efb0                                         
RpcServerRegisterAuthInfoA                                                                           0x5eb1c3c5                                         
RpcServerRegisterAuthInfoW                                                                           0x5eb1c3db                                         
RpcServerRegisterIf                                                                                  0xcfde7075                                         
RpcServerRegisterIf2                                                                                 0xcbac7f47                                         
RpcServerRegisterIf3                                                                                 0xcbac7f48                                         
RpcServerRegisterIfEx                                                                                0x413c6b12                                         
RpcServerSubscribeForNotification                                                                    0xb425f711                                         
RpcServerTestCancel                                                                                  0xc87f6d07                                         
RpcServerUnregisterIf                                                                                0x9de0bbf8                                         
RpcServerUnregisterIfEx                                                                              0x98ffa355                                         
RpcServerUnsubscribeForNotification                                                                  0x585cabd4                                         
RpcServerUseAllProtseqs                                                                              0x8ab9fcc8                                         
RpcServerUseAllProtseqsEx                                                                            0x212c5825                                         
RpcServerUseAllProtseqsIf                                                                            0x212c5897                                         
RpcServerUseAllProtseqsIfEx                                                                          0x1da4e3b4                                         
RpcServerUseProtseqA                                                                                 0x415c4f7d                                         
RpcServerUseProtseqEpA                                                                               0x09ae4272                                         
RpcServerUseProtseqEpExA                                                                             0x2e48c7af                                         
RpcServerUseProtseqEpExW                                                                             0x2e48c7c5                                         
RpcServerUseProtseqEpW                                                                               0x09ae4288                                         
RpcServerUseProtseqExA                                                                               0x09ae437a                                         
RpcServerUseProtseqExW                                                                               0x09ae4390                                         
RpcServerUseProtseqIfA                                                                               0x09ae522c                                         
RpcServerUseProtseqIfExA                                                                             0x2e8bade9                                         
RpcServerUseProtseqIfExW                                                                             0x2e8badff                                         
RpcServerUseProtseqIfW                                                                               0x09ae5242                                         
RpcServerUseProtseqW                                                                                 0x415c4f93                                         
RpcServerYield                                                                                       0xb8d210f8                                         
RpcSmAllocate                                                                                        0x396ee60f                                         
RpcSmClientFree                                                                                      0xad3185ab                                         
RpcSmDestroyClientContext                                                                            0x47260ad8                                         
RpcSmDisableAllocate                                                                                 0x5d45b603                                         
RpcSmEnableAllocate                                                                                  0x18ca8f56                                         
RpcSmFree                                                                                            0x2d044e0c                                         
RpcSmGetThreadHandle                                                                                 0x3101c6ee                                         
RpcSmSetClientAllocFree                                                                              0x7b391962                                         
RpcSmSetThreadHandle                                                                                 0xd85aebfa                                         
RpcSmSwapClientAllocFree                                                                             0x436042d1                                         
RpcSsAllocate                                                                                        0xf4598c15                                         
RpcSsContextLockExclusive                                                                            0x9118fbf6                                         
RpcSsContextLockShared                                                                               0x329a6a55                                         
RpcSsDestroyClientContext                                                                            0x2d73e9de                                         
RpcSsDisableAllocate                                                                                 0xa6849949                                         
RpcSsDontSerializeContext                                                                            0xe17267b2                                         
RpcSsEnableAllocate                                                                                  0xec7721dc                                         
RpcSsFree                                                                                            0x2d70e112                                         
RpcSsGetContextBinding                                                                               0xbdf7d9b0                                         
RpcSsGetThreadHandle                                                                                 0x7a40aa34                                         
RpcSsSetClientAllocFree                                                                              0xa0577ee8                                         
RpcSsSetThreadHandle                                                                                 0x2199cf40                                         
RpcSsSwapClientAllocFree                                                                             0x0c4b5917                                         
RpcStringBindingComposeA                                                                             0xefe5c873                                         
RpcStringBindingComposeW                                                                             0xefe5c889                                         
RpcStringBindingParseA                                                                               0x844b8e38                                         
RpcStringBindingParseW                                                                               0x844b8e4e                                         
RpcStringFreeA                                                                                       0x8fe94324                                         
RpcStringFreeW                                                                                       0x8fe9433a                                         
RpcTestCancel                                                                                        0xc5a89f10                                         
RpcUserFree                                                                                          0x6df047cb                                         
SimpleTypeAlignment                                                                                  0x3b2d7710                                         
SimpleTypeBufferSize                                                                                 0x96d941c6                                         
SimpleTypeMemorySize                                                                                 0xc4f11ec5                                         
TowerConstruct                                                                                       0x286e659b                                         
TowerExplode                                                                                         0x268819c7                                         
UuidCompare                                                                                          0x4d25d543                                         
UuidCreate                                                                                           0x67615a30                                         
UuidCreateNil                                                                                        0x6936c5f3                                         
UuidCreateSequential                                                                                 0x1d4f2b4b                                         
UuidEqual                                                                                            0x1a8bb514                                         
UuidFromStringA                                                                                      0xfb4fa7c8                                         
UuidFromStringW                                                                                      0xfb4fa7de                                         
UuidHash                                                                                             0x18152080                                         
UuidIsNil                                                                                            0x1ad48afb                                         
UuidToStringA                                                                                        0x234d0ef7                                         
UuidToStringW                                                                                        0x234d0f0d                                         
pfnFreeRoutines                                                                                      0x38db0244                                         
pfnMarshallRoutines                                                                                  0x88cb64b6                                         
pfnSizeRoutines                                                                                      0x59d2489d                                         
pfnUnmarshallRoutines                                                                                0xd777f079                                         
[Function Ordinal Only]                                                                              NA                                                 
