DLL Path: C:\Windows\System32\ntdll.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
RtlPcToFileHeader                                                                                    0x9fd8f4d6                                         
RtlPinAtomInAtomTable                                                                                0xaf094fdf                                         
RtlPopFrame                                                                                          0xdbeccc11                                         
RtlPrefixString                                                                                      0xb2ab091c                                         
RtlPrefixUnicodeString                                                                               0x5502cfe3                                         
RtlPrepareForProcessCloning                                                                          0x236f6496                                         
RtlProcessFlsData                                                                                    0xb2476d35                                         
RtlProtectHeap                                                                                       0xfc2fdbd6                                         
RtlPublishWnfStateData                                                                               0xcb3e5354                                         
RtlPushFrame                                                                                         0x163c51c2                                         
RtlQueryActivationContextApplicationSettings                                                         0xf0db00c9                                         
RtlQueryAllFeatureConfigurations                                                                     0x28351a3d                                         
RtlQueryAtomInAtomTable                                                                              0x5981296e                                         
RtlQueryCriticalSectionOwner                                                                         0xffcfc858                                         
RtlQueryDepthSList                                                                                   0x754271b1                                         
RtlQueryDynamicTimeZoneInformation                                                                   0x5eb59783                                         
RtlQueryElevationFlags                                                                               0x111999e1                                         
RtlQueryEnvironmentVariable                                                                          0x1920eec8                                         
RtlQueryEnvironmentVariable_U                                                                        0xe517cd5c                                         
RtlQueryFeatureConfiguration                                                                         0x688c7a51                                         
RtlQueryFeatureConfigurationChangeStamp                                                              0x0df2273c                                         
RtlQueryFeatureUsageNotificationSubscriptions                                                        0x248fd5ad                                         
RtlQueryHeapInformation                                                                              0xb3f10751                                         
RtlQueryImageMitigationPolicy                                                                        0x0cbfcb35                                         
RtlQueryInformationAcl                                                                               0x53a0c283                                         
RtlQueryInformationActivationContext                                                                 0xb0f9c56a                                         
RtlQueryInformationActiveActivationContext                                                           0x259d1426                                         
RtlQueryInterfaceMemoryStream                                                                        0x52756103                                         
RtlQueryModuleInformation                                                                            0x4f0b95f9                                         
RtlQueryPackageClaims                                                                                0x3feeb612                                         
RtlQueryPackageIdentity                                                                              0x21e07263                                         
RtlQueryPackageIdentityEx                                                                            0x1bc6a080                                         
RtlQueryPerformanceCounter                                                                           0x58e53adf                                         
RtlQueryPerformanceFrequency                                                                         0x80c802d1                                         
RtlQueryProcessBackTraceInformation                                                                  0x9e21c852                                         
RtlQueryProcessDebugInformation                                                                      0x2d846419                                         
RtlQueryProcessHeapInformation                                                                       0xc3eba730                                         
RtlQueryProcessLockInformation                                                                       0x4b88de9b                                         
RtlQueryProcessPlaceholderCompatibilityMode                                                          0x89aaf60e                                         
RtlQueryProtectedPolicy                                                                              0x00fed6c7                                         
RtlQueryRegistryValueWithFallback                                                                    0xe1f324af                                         
RtlQueryRegistryValues                                                                               0xe6b6f616                                         
RtlQueryRegistryValuesEx                                                                             0x704cdcf3                                         
RtlQueryResourcePolicy                                                                               0x88fdce25                                         
RtlQuerySecurityObject                                                                               0x615f15dc                                         
RtlQueryTagHeap                                                                                      0xfa1c74e7                                         
RtlQueryThreadPlaceholderCompatibilityMode                                                           0xd826ac87                                         
RtlQueryThreadProfiling                                                                              0x5b8a212f                                         
RtlQueryTimeZoneInformation                                                                          0xcc9d4f1e                                         
RtlQueryTokenHostIdAsUlong64                                                                         0x1a17587c                                         
RtlQueryUmsThreadInformation                                                                         0xc7e7e100                                         
RtlQueryUnbiasedInterruptTime                                                                        0xccdd0094                                         
RtlQueryValidationRunlevel                                                                           0x757892e5                                         
RtlQueryWnfMetaNotification                                                                          0x4253d606                                         
RtlQueryWnfStateData                                                                                 0x9b34eff3                                         
RtlQueryWnfStateDataWithExplicitScope                                                                0xba65af4b                                         
RtlQueueApcWow64Thread                                                                               0xc9835f0f                                         
RtlQueueWorkItem                                                                                     0x4699d00e                                         
RtlRaiseCustomSystemEventTrigger                                                                     0xbedac341                                         
RtlRaiseException                                                                                    0x6a652c7a                                         
RtlRaiseExceptionForReturnAddressHijack                                                              0xfb152b71                                         
RtlRaiseNoncontinuableException                                                                      0x909ec559                                         
RtlRaiseStatus                                                                                       0xf5c4960f                                         
RtlRandom                                                                                            0x8fbf2a98                                         
RtlRandomEx                                                                                          0x7c3439f5                                         
RtlRbInsertNodeEx                                                                                    0x25fc7fa3                                         
RtlRbRemoveNode                                                                                      0x4a3de31f                                         
RtlReAllocateHeap                                                                                    0xbbc97911                                         
RtlReadMemoryStream                                                                                  0x6b05d3d8                                         
RtlReadOutOfProcessMemoryStream                                                                      0xdded9044                                         
RtlReadThreadProfilingData                                                                           0x9407ad6f                                         
RtlRealPredecessor                                                                                   0xbf54ec7a                                         
RtlRealSuccessor                                                                                     0x0cda4c15                                         
RtlRegisterFeatureConfigurationChangeNotification                                                    0x6e6a312d                                         
RtlRegisterForWnfMetaNotification                                                                    0x5ea21c5c                                         
RtlRegisterSecureMemoryCacheCallback                                                                 0x822da75d                                         
RtlRegisterThreadWithCsrss                                                                           0xda7f82fe                                         
RtlRegisterWait                                                                                      0xe4da1c11                                         
RtlReleaseActivationContext                                                                          0xa0d5436f                                         
RtlReleaseMemoryStream                                                                               0xfd8a103d                                         
RtlReleasePath                                                                                       0x8d6d9765                                         
RtlReleasePebLock                                                                                    0x8d530d78                                         
RtlReleasePrivilege                                                                                  0xaa0cbf1f                                         
RtlReleaseRelativeName                                                                               0xe8d352f5                                         
RtlReleaseResource                                                                                   0x3a5cfc00                                         
RtlReleaseSRWLockExclusive                                                                           0x113478f5                                         
RtlReleaseSRWLockShared                                                                              0x2433efb4                                         
RtlRemoteCall                                                                                        0x99b2b17f                                         
RtlRemoveEntryHashTable                                                                              0x1f2001e3                                         
RtlRemovePrivileges                                                                                  0x57d5367f                                         
RtlRemoveVectoredContinueHandler                                                                     0xaf8ff2e4                                         
RtlRemoveVectoredExceptionHandler                                                                    0x880c210e                                         
RtlReplaceSidInSd                                                                                    0x9f484601                                         
RtlReplaceSystemDirectoryInPath                                                                      0xd972bd31                                         
RtlReportException                                                                                   0x083990a2                                         
RtlReportExceptionEx                                                                                 0xfce04a7f                                         
RtlReportSilentProcessExit                                                                           0xa262e05b                                         
RtlReportSqmEscalation                                                                               0xa867f467                                         
RtlResetMemoryBlockLookaside                                                                         0x2a97d599                                         
RtlResetMemoryZone                                                                                   0x9d4eed8f                                         
RtlResetNtUserPfn                                                                                    0xd478899f                                         
RtlResetRtlTranslations                                                                              0x414366ee                                         
RtlRestoreBootStatusDefaults                                                                         0x3f52ddeb                                         
RtlRestoreContext                                                                                    0xa80e26a0                                         
RtlRestoreLastWin32Error                                                                             0xa810568c                                         
RtlRestoreSystemBootStatusDefaults                                                                   0xde070110                                         
RtlRestoreThreadPreferredUILanguages                                                                 0xd34c71e7                                         
RtlRetrieveNtUserPfn                                                                                 0xf5c03702                                         
RtlRevertMemoryStream                                                                                0xfed04df4                                         
RtlRunDecodeUnicodeString                                                                            0x5c83792e                                         
RtlRunEncodeUnicodeString                                                                            0x6c251298                                         
RtlRunOnceBeginInitialize                                                                            0xda345208                                         
RtlRunOnceComplete                                                                                   0xf939ab8a                                         
RtlRunOnceExecuteOnce                                                                                0x5b3689e9                                         
RtlRunOnceInitialize                                                                                 0x4dab2d83                                         
RtlSecondsSince1970ToTime                                                                            0xa3b1b5bb                                         
RtlSecondsSince1980ToTime                                                                            0x8ff38a9c                                         
RtlSeekMemoryStream                                                                                  0x8fd522c4                                         
RtlSelfRelativeToAbsoluteSD                                                                          0xb375c0b6                                         
RtlSelfRelativeToAbsoluteSD2                                                                         0x222dd7a8                                         
RtlSendMsgToSm                                                                                       0x0c1b348b                                         
RtlSetAllBits                                                                                        0x2c68274e                                         
RtlSetAllBitsEx                                                                                      0xe70f3c2b                                         
RtlSetAttributesSecurityDescriptor                                                                   0xb092b3a1                                         
RtlSetBit                                                                                            0x925f6e22                                         
RtlSetBitEx                                                                                          0xa7f387ff                                         
RtlSetBits                                                                                           0xde4d32d5                                         
RtlSetBitsEx                                                                                         0xa6654572                                         
RtlSetControlSecurityDescriptor                                                                      0x411767fb                                         
RtlSetCriticalSectionSpinCount                                                                       0x550823a6                                         
RtlSetCurrentDirectory_U                                                                             0xf2c73b2f                                         
RtlSetCurrentEnvironment                                                                             0x863c785b                                         
RtlSetCurrentTransaction                                                                             0xa1781d2c                                         
RtlSetDaclSecurityDescriptor                                                                         0x867409ce                                         
RtlSetDynamicTimeZoneInformation                                                                     0xd74085d9                                         
RtlSetEnvironmentStrings                                                                             0xec63ac02                                         
RtlSetEnvironmentVar                                                                                 0xec19a061                                         
RtlSetEnvironmentVariable                                                                            0x8704f1de                                         
RtlSetExtendedFeaturesMask                                                                           0x3d33871f                                         
RtlSetFeatureConfigurations                                                                          0xf10ce57a                                         
RtlSetGroupSecurityDescriptor                                                                        0x8963d987                                         
RtlSetHeapInformation                                                                                0xd192ef67                                         
RtlSetImageMitigationPolicy                                                                          0x83b0ebcb                                         
RtlSetInformationAcl                                                                                 0x25faffd9                                         
RtlSetIoCompletionCallback                                                                           0x16ebcc62                                         
RtlSetLastWin32Error                                                                                 0x98920d14                                         
RtlSetLastWin32ErrorAndNtStatusFromNtStatus                                                          0x6088b527                                         
RtlSetMemoryStreamSize                                                                               0xdbdcb823                                         
RtlSetOwnerSecurityDescriptor                                                                        0x56a330a5                                         
RtlSetPortableOperatingSystem                                                                        0x255233ea                                         
RtlSetProcessDebugInformation                                                                        0x2540022f                                         
RtlSetProcessIsCritical                                                                              0x27e56ac9                                         
RtlSetProcessPlaceholderCompatibilityMode                                                            0x6bee6524                                         
RtlSetProcessPreferredUILanguages                                                                    0xe53cb1b6                                         
RtlSetProtectedPolicy                                                                                0x1ea0bedd                                         
RtlSetProxiedProcessId                                                                               0x514d700a                                         
RtlSetSaclSecurityDescriptor                                                                         0x3e8c693d                                         
RtlSetSearchPathMode                                                                                 0x76959aeb                                         
RtlSetSecurityDescriptorRMControl                                                                    0x7cfc965a                                         
RtlSetSecurityObject                                                                                 0x33b95332                                         
RtlSetSecurityObjectEx                                                                               0x075af10f                                         
RtlSetSystemBootStatus                                                                               0x2cf90180                                         
RtlSetSystemBootStatusEx                                                                             0x4f3f6add                                         
RtlSetThreadErrorMode                                                                                0x7452472a                                         
RtlSetThreadIsCritical                                                                               0xf7da8242                                         
RtlSetThreadPlaceholderCompatibilityMode                                                             0x0d8d90dd                                         
RtlSetThreadPoolStartFunc                                                                            0x5e41c12f                                         
RtlSetThreadPreferredUILanguages                                                                     0x488c346f                                         
RtlSetThreadPreferredUILanguages2                                                                    0x5a12c281                                         
RtlSetThreadSubProcessTag                                                                            0x34a5f0a0                                         
RtlSetThreadWorkOnBehalfTicket                                                                       0xded4ac01                                         
RtlSetTimeZoneInformation                                                                            0x3a815234                                         
RtlSetTimer                                                                                          0xa9392764                                         
RtlSetUmsThreadInformation                                                                           0xf24c46d6                                         
RtlSetUnhandledExceptionFilter                                                                       0x42a5f52b                                         
RtlSetUserFlagsHeap                                                                                  0x5451a7cd                                         
RtlSetUserValueHeap                                                                                  0xe3b0103d                                         
RtlSidDominates                                                                                      0x865755bb                                         
RtlSidDominatesForTrust                                                                              0x60601424                                         
RtlSidEqualLevel                                                                                     0x3253faa7                                         
RtlSidHashInitialize                                                                                 0xe5f3e64d                                         
RtlSidHashLookup                                                                                     0xf0da3215                                         
RtlSidIsHigherLevel                                                                                  0xd2fb13e2                                         
RtlSizeHeap                                                                                          0xec4273b0                                         
RtlSleepConditionVariableCS                                                                          0x1b4786b3                                         
RtlSleepConditionVariableSRW                                                                         0x8438a159                                         
RtlSplay                                                                                             0x0c375a20                                         
RtlStartRXact                                                                                        0x43944ea7                                         
RtlStatMemoryStream                                                                                  0xfe5b0018                                         
RtlStringFromGUID                                                                                    0x1e5aabcb                                         
RtlStringFromGUIDEx                                                                                  0x1fb4d3e8                                         
RtlStronglyEnumerateEntryHashTable                                                                   0x1df814bd                                         
RtlSubAuthorityCountSid                                                                              0xaafc3813                                         
RtlSubAuthoritySid                                                                                   0xf7a9564a                                         
RtlSubscribeForFeatureUsageNotification                                                              0x0ffaf008                                         
RtlSubscribeWnfStateChangeNotification                                                               0x7cf8fdf2                                         
RtlSubtreePredecessor                                                                                0x73a74990                                         
RtlSubtreeSuccessor                                                                                  0x5da66bab                                         
RtlSwitchedVVI                                                                                       0x56452687                                         
RtlSystemTimeToLocalTime                                                                             0x2b1ce988                                         
RtlTestAndPublishWnfStateData                                                                        0x2e95f067                                         
RtlTestBit                                                                                           0x2b501ab6                                         
RtlTestBitEx                                                                                         0x3fc1a993                                         
RtlTestProtectedAccess                                                                               0x39096393                                         
RtlTimeFieldsToTime                                                                                  0xb0643b6f                                         
RtlTimeToElapsedTimeFields                                                                           0x0bd582ed                                         
RtlTimeToSecondsSince1970                                                                            0xcd0d8a7b                                         
RtlTimeToSecondsSince1980                                                                            0xcd0d8a9c                                         
RtlTimeToTimeFields                                                                                  0xd34c5baf                                         
RtlTraceDatabaseAdd                                                                                  0x80324264                                         
RtlTraceDatabaseCreate                                                                               0x1503b88f                                         
RtlTraceDatabaseDestroy                                                                              0xe529b285                                         
RtlTraceDatabaseEnumerate                                                                            0x21e3c1a1                                         
RtlTraceDatabaseFind                                                                                 0x867d63bc                                         
RtlTraceDatabaseLock                                                                                 0x8680c624                                         
RtlTraceDatabaseUnlock                                                                               0x3ebc41e7                                         
RtlTraceDatabaseValidate                                                                             0xe1f4f4e5                                         
RtlTryAcquirePebLock                                                                                 0x750b2120                                         
RtlTryAcquireSRWLockExclusive                                                                        0x97a1299d                                         
RtlTryAcquireSRWLockShared                                                                           0x0ca6215c                                         
RtlTryConvertSRWLockSharedToExclusiveOrRelease                                                       0x4fb11db0                                         
RtlTryEnterCriticalSection                                                                           0xdafbe4f4                                         
RtlUTF8StringToUnicodeString                                                                         0xf4a7f7f6                                         
RtlUTF8ToUnicodeN                                                                                    0x888ccb76                                         
RtlUdiv128                                                                                           0x754102ea                                         
RtlUmsThreadYield                                                                                    0xf70ed2db                                         
RtlUnhandledExceptionFilter                                                                          0x73f905ff                                         
RtlUnhandledExceptionFilter2                                                                         0xf319c611                                         
RtlUnicodeStringToAnsiSize                                                                           0xcc173dfe                                         
RtlUnicodeStringToAnsiString                                                                         0x2fa17f9a                                         
RtlUnicodeStringToCountedOemString                                                                   0x91702fe2                                         
RtlUnicodeStringToInteger                                                                            0x56cb9006                                         
RtlUnicodeStringToOemSize                                                                            0x0f220fb4                                         
RtlUnicodeStringToOemString                                                                          0x60a796d0                                         
RtlUnicodeStringToUTF8String                                                                         0x68594f96                                         
RtlUnicodeToCustomCPN                                                                                0x67a78add                                         
RtlUnicodeToMultiByteN                                                                               0xfe4ae70e                                         
RtlUnicodeToMultiByteSize                                                                            0x50c1c0fb                                         
RtlUnicodeToOemN                                                                                     0x3ee18d90                                         
RtlUnicodeToUTF8N                                                                                    0x1b75d7b6                                         
RtlUniform                                                                                           0x8c8ce357                                         
RtlUnlockBootStatusData                                                                              0x45bef5d5                                         
RtlUnlockCurrentThread                                                                               0x8d87729e                                         
RtlUnlockHeap                                                                                        0xaab836e1                                         
RtlUnlockMemoryBlockLookaside                                                                        0xf767a3e2                                         
RtlUnlockMemoryStreamRegion                                                                          0x3ca9740c                                         
RtlUnlockMemoryZone                                                                                  0x32759c98                                         
RtlUnlockModuleSection                                                                               0x5eba953e                                         
RtlUnregisterFeatureConfigurationChangeNotification                                                  0xf0959fb0                                         
RtlUnsubscribeFromFeatureUsageNotifications                                                          0x75788a6b                                         
RtlUnsubscribeWnfNotificationWaitForCompletion                                                       0xa48ab504                                         
RtlUnsubscribeWnfNotificationWithCompletionCallback                                                  0x2a2c8811                                         
RtlUnsubscribeWnfStateChangeNotification                                                             0x93e69055                                         
RtlUnwind                                                                                            0x97aee78c                                         
RtlUnwindEx                                                                                          0x3f0703e9                                         
RtlUpcaseUnicodeChar                                                                                 0xc1caadfd                                         
RtlUpcaseUnicodeString                                                                               0x85630c16                                         
RtlUpcaseUnicodeStringToAnsiString                                                                   0x6df9a33b                                         
RtlUpcaseUnicodeStringToCountedOemString                                                             0xd176c843                                         
RtlUpcaseUnicodeStringToOemString                                                                    0x5ac94a51                                         
RtlUpcaseUnicodeToCustomCPN                                                                          0x552cf19e                                         
RtlUpcaseUnicodeToMultiByteN                                                                         0x9c7d25ef                                         
RtlUpcaseUnicodeToOemN                                                                               0x874a77b1                                         
RtlUpdateClonedCriticalSection                                                                       0xff8405cf                                         
RtlUpdateClonedSRWLock                                                                               0x16a414d4                                         
RtlUpdateTimer                                                                                       0x89d1a79b                                         
RtlUpperChar                                                                                         0xd475bae1                                         
RtlUpperString                                                                                       0xef04e1fa                                         
RtlUserFiberStart                                                                                    0xb47500ec                                         
RtlUserThreadStart                                                                                   0xdaa22b3c                                         
RtlValidAcl                                                                                          0x28e4f737                                         
RtlValidProcessProtection                                                                            0xaaa75f6d                                         
RtlValidRelativeSecurityDescriptor                                                                   0xc986fe9a                                         
RtlValidSecurityDescriptor                                                                           0x07e7915e                                         
RtlValidSid                                                                                          0x28e54487                                         
RtlValidateCorrelationVector                                                                         0x1180de16                                         
RtlValidateHeap                                                                                      0x3b058fdf                                         
RtlValidateProcessHeaps                                                                              0xe310cad1                                         
RtlValidateUnicodeString                                                                             0x881ea09f                                         
RtlVerifyVersionInfo                                                                                 0x8ea9703e                                         
RtlVirtualUnwind                                                                                     0xa1cba7d3                                         
RtlWaitForWnfMetaNotification                                                                        0xb262d40c                                         
RtlWaitOnAddress                                                                                     0xa269da0f                                         
RtlWakeAddressAll                                                                                    0x40ca649e                                         
RtlWakeAddressAllNoFence                                                                             0x3daa5e1c                                         
RtlWakeAddressSingle                                                                                 0x657ff6e7                                         
RtlWakeAddressSingleNoFence                                                                          0x4eed6445                                         
RtlWakeAllConditionVariable                                                                          0x64a74d05                                         
RtlWakeConditionVariable                                                                             0x5afdf16c                                         
RtlWalkFrameChain                                                                                    0xbbda3e34                                         
RtlWalkHeap                                                                                          0x153c3b64                                         
RtlWeaklyEnumerateEntryHashTable                                                                     0xb82d8848                                         
RtlWerpReportException                                                                               0x5f3b4220                                         
RtlWnfCompareChangeStamp                                                                             0x4d865d74                                         
RtlWnfDllUnloadCallback                                                                              0x0de7b06e                                         
